%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
226.0, -5364.351614040329, -9412.967790719007, -32545.8833629946, -27957.29374376461, -17161.736448018128, 9137.124912396064, 21844.426911404957, 14789.143477576195, -18880.898521053616, -11708.804870701417, -21387.80312392749, -31981.05478060899, 953.9053981191395, -14969.320889630424, -7640.8320833244425, -12376.473829325894, 0.24478125, 0.889875, 0.3295625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775627961857E9, 0.0, 2022-09-08 18:52:42.796
228.0, -5359.925968638178, -9410.330284873282, -32543.290560637783, -27952.219897773255, -17158.271927627557, 9134.7556274838, 21781.909082163464, 14763.170750519128, -18878.886864052638, -11710.682417235663, -21388.205455327687, -31988.296745812506, 951.6031684402429, -14977.412221123246, -7649.906891573298, -12381.100640428143, 0.24478125, 0.889875, 0.3295625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775627961903E9, 0.0, 2022-09-08 18:52:42.796
230.0, -5343.8327126303575, -9396.293389355349, -32533.232275632894, -27935.612551642964, -17140.904622185783, 9138.577775785658, 21878.267452510292, 14768.713983144044, -18878.93156754155, -11704.513335765998, -21385.210321570674, -31982.41823702076, 957.436973743078, -14966.795142506975, -7625.252917439094, -12367.35431758813, 0.24478125, 0.889875, 0.3295625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775627961946E9, 0.0, 2022-09-08 18:52:42.796
232.0, -5350.180608055664, -9403.6694650256, -32535.713319267434, -27934.09263302, -17159.322459616957, 9131.13464488204, 21810.541666810714, 14781.521532716935, -18863.10653246719, -11705.787385199952, -21374.88381563232, -31975.153920072786, 966.8470581587623, -14966.213997151137, -7624.135330216329, -12367.130800143577, 0.24478125, 0.889875, 0.3295625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677562796199E9, 0.0, 2022-09-08 18:52:42.796
234.0, -5348.168951054687, -9409.7714912619, -32543.424671104513, -27943.033330802125, -17171.92884348975, 9121.18811859943, 21800.282216105727, 14746.33988694428, -18856.758637041883, -11691.03523385945, -21372.961565609166, -31974.125739827843, 966.6905959475752, -14961.453075582156, -7628.180995962739, -12365.454419309428, 0.246, 0.888, 0.332, 192.0, 3.5, 88.0, 13.5, 96.0, 5.0, 48.0, 0.0, 0.0, 0.0, 1.6626775627962036E9, 0.0, 2022-09-08 18:52:42.796
236.0, -5353.242797046041, -9410.866726740209, -32542.374139115112, -27945.514374436665, -17166.072686442458, 9116.918935408466, 21767.626317456525, 14763.438971452591, -18872.561320371788, -11717.075016149882, -21380.739972679614, -31980.585393975427, 954.598302197254, -14973.634776310299, -7645.883577571342, -12384.073422440699, 0.246, 0.888, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775627962108E9, 0.0, 2022-09-08 18:52:42.796
238.0, -5351.834637145357, -9407.692779027555, -32549.191421173982, -27955.751473397195, -17166.475017842655, 9121.366932555073, 21838.481347379846, 14764.623613908723, -18867.532177869343, -11715.264524849, -21378.504798234084, -31978.12670208534, 958.1298778211925, -14965.230520395104, -7638.41809492327, -12376.20560839243, 0.246, 0.888, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775627962153E9, 0.0, 2022-09-08 18:52:42.796
240.0, -5356.77437266998, -9414.28654364187, -32555.5840200882, -27967.039104347125, -17170.29716614451, 9115.823699930155, 21782.08789611911, 14753.648907381166, -18879.825637319762, -11711.487080036055, -21388.205455327687, -31988.117931856865, 951.1114300622261, -14985.592959593889, -7643.916624059275, -12397.529172602794, 0.246, 0.888, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775627962198E9, 0.0, 2022-09-08 18:52:42.796
0.0, -2682.1646311479367, -4707.009161354204, -16273.45577161977, -13971.226092723144, -8587.093184839867, 4562.214560772724, 10914.468576248715, 7394.448804193593, -9437.19708170856, -5859.755678147755, -10691.35346309584, -15990.706204260136, 476.00274992021923, -7484.772203537489, -3828.4514937939043, -6202.586734603255, 0.242, 0.887, 0.334, 192.0, 3.5, 56.0, 13.5, 88.0, 5.0, 64.0, 0.0, 0.0, 0.0, 1.6626775633596263E9, 0.0, 2022-09-08 18:52:43.359
2.0, -5369.358404798318, -9421.126177445196, -32552.07479620872, -27943.122737779944, -17177.606186581397, 9110.593391727614, 21764.340611021595, 14763.34956447477, -18894.22016074898, -11707.910800923206, -21387.8478274164, -31977.210280562675, 955.3135580198239, -14960.268433126026, -7632.852510553898, -12383.69344278496, 0.242, 0.887, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633597004E9, 0.0, 2022-09-08 18:52:43.359
4.0, -5369.358404798318, -9422.355523390237, -32553.751177042865, -27943.592124413506, -17184.87050352937, 9097.048234587697, 21760.339648764093, 14741.154282230651, -18899.428117207066, -11716.22564986058, -21391.491161762617, -31983.066437609967, 950.887912617673, -14974.350032132868, -7645.391839193326, -12396.366881891117, 0.242, 0.887, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633597372E9, 0.0, 2022-09-08 18:52:43.359
6.0, -5372.532352510972, -9420.746197789455, -32540.183668158494, -27935.52314466514, -17175.236901669134, 9098.791670655211, 21767.559262223156, 14726.871517523708, -18908.97231208948, -11715.957428927117, -21396.22973158714, -31984.96633588867, 939.6673369011089, -14981.614349080844, -7644.184844992739, -12397.104489458143, 0.242, 0.887, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633597417E9, 0.0, 2022-09-08 18:52:43.359
8.0, -5361.132962838765, -9406.463433082514, -32505.180836341482, -27918.602874112476, -17144.369142576354, 9130.017057659275, 21774.331840793115, 14796.698367202089, -18892.49907642592, -11706.659103233707, -21375.554367965982, -31966.36968450185, 964.6118837132316, -14953.160578389237, -7614.7475975451, -12363.308651841719, 0.234, 0.89, 0.33, 192.0, 3.5, 40.0, 13.5, 104.0, 5.0, 40.0, 0.0, 0.0, 0.0, 1.6626775633597462E9, 0.0, 2022-09-08 18:52:43.359
10.0, -5377.53914326896, -9432.369104906214, -32525.4762203069, -27944.262676747167, -17162.339945118423, 9119.735255209835, 21762.463064487347, 14786.595378708289, -18893.16962875958, -11705.630922988765, -21382.192836069207, -31976.85265265139, 964.1201453352148, -14977.233407167603, -7607.349170130393, -12358.63713725056, 0.234, 0.89, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633597505E9, 0.0, 2022-09-08 18:52:43.359
12.0, -5379.215524103109, -9430.223337438505, -32535.02041518932, -27949.91766809436, -17162.652869540798, 9113.923801651456, 21759.78085515271, 14775.754782647466, -18896.45533519451, -11709.765995712996, -21388.876007661343, -31989.05670512399, 960.4768109889998, -14961.743648260075, -7625.409379650281, -12374.35041360264, 0.234, 0.89, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633597553E9, 0.0, 2022-09-08 18:52:43.359
14.0, -5373.582884500371, -9427.295258914859, -32544.29638913827, -27954.320961752055, -17170.565387077975, 9099.931609622432, 21746.54862243517, 14752.151340502662, -18895.248340993923, -11717.678513250174, -21388.741897194614, -31989.816664435468, 960.5215144779104, -14975.557026333456, -7628.203347707195, -12381.21239915042, 0.234, 0.89, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633597596E9, 0.0, 2022-09-08 18:52:43.359
16.0, -5366.8997129082345, -9427.786997292877, -32546.01747346133, -27952.53282219563, -17165.558596319985, 9094.433080486428, 21742.324142733116, 14742.137758986684, -18893.862532837695, -11732.251850635035, -21383.71275469217, -31990.46486502467, 957.1687528096144, -14979.423878124224, -7644.520121159569, -12397.082137713687, 0.234, 0.89, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677563359764E9, 0.0, 2022-09-08 18:52:43.359
18.0, -5375.751003712536, -9433.218471195516, -32548.811441518243, -27953.40454022939, -17162.652869540798, 9097.56232471017, 21735.43980544088, 14736.371008917215, -18891.202675247514, -11729.234365133569, -21386.841998915912, -31988.497911512604, 956.051165586849, -14977.859256012352, -7640.094475757418, -12392.656492311537, 0.234, 0.89, 0.33, 192.0, 3.5, 40.0, 13.5, 104.0, 5.0, 40.0, 0.0, 0.0, 0.0, 1.6626775633597686E9, 0.0, 2022-09-08 18:52:43.359
20.0, -5382.657692749226, -9439.633421854189, -32542.485897837392, -27953.873926862947, -17158.562500305474, 9104.22314455785, 21727.862564070532, 14732.705322826545, -18904.16668703159, -11732.028333190481, -21392.966376896667, -31999.114990128877, 953.3019010188463, -14988.141058461793, -7644.386010692837, -12394.668149312514, 0.234, 0.89, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633597732E9, 0.0, 2022-09-08 18:52:43.359
22.0, -5380.623684003793, -9434.648982840656, -32536.02624368981, -27945.96140932577, -17157.131988660334, 9113.633228973536, 21806.183076641926, 14790.708099688067, -18897.304701483812, -11720.070149906893, -21392.228769329642, -31998.08680988393, 952.1843137960809, -14979.021546724029, -7620.9837342481305, -12388.007329464834, 0.234, 0.89, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633597777E9, 0.0, 2022-09-08 18:52:43.359
24.0, -5374.901637423234, -9430.044523482862, -32529.901865709053, -27941.312246479065, -17157.646078782807, 9109.98989462732, 21753.991753338785, 14767.663451154644, -18898.46699219549, -11704.245114832534, -21387.17727508274, -31983.625231221347, 956.8558283872401, -14963.241215138582, -7613.495899855602, -12373.948082202445, 0.234, 0.89, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633597848E9, 0.0, 2022-09-08 18:52:43.359
26.0, -5382.590637515859, -9440.125160232206, -32540.451889091957, -27952.421063473354, -17170.610090566886, 9098.322284021651, 21777.148160594483, 14776.939425103597, -18907.228876021967, -11742.041914706459, -21397.14615310981, -31990.24134758012, 945.277624759391, -14980.921445002728, -7624.247088938605, -12389.191971920965, 0.234, 0.89, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633597891E9, 0.0, 2022-09-08 18:52:43.359
28.0, -5375.840410690357, -9428.904584515642, -32537.099127423662, -27942.34042672401, -17167.72671553215, 9101.049196845199, 21747.5320991912, 14772.089096556796, -18906.848896366228, -11733.03416169097, -21393.65928097478, -31986.776827189547, 946.886950360173, -14978.216883923636, -7627.17516746225, -12392.12005044461, 0.244, 0.884, 0.328, 192.0, 3.5, 80.0, 13.5, 80.0, 5.0, 32.0, 0.0, 0.0, 0.0, 1.662677563359794E9, 0.0, 2022-09-08 18:52:43.359
30.0, -5368.330224553374, -9422.400226879148, -32543.5811333157, -27946.20727851478, -17160.328288117445, 9113.18619408443, 21775.382372782515, 14751.614898635735, -18895.628320649663, -11714.191641115147, -21384.76328668157, -31981.010077120078, 954.0842120747819, -14981.703756058665, -7632.450179153702, -12389.147268432054, 0.244, 0.884, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633597982E9, 0.0, 2022-09-08 18:52:43.359
32.0, -5378.679082236181, -9440.907471288141, -32550.39841537457, -27947.324865737544, -17161.669392784763, 9104.692531191413, 21783.9430909089, 14773.5866634353, -18896.65650089461, -11704.446280532633, -21389.52420825055, -31991.26952782506, 953.7489359079524, -14957.899148213763, -7636.093513499918, -12387.627349809092, 0.244, 0.884, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633598025E9, 0.0, 2022-09-08 18:52:43.359
34.0, -5364.575131484882, -9426.24472692546, -32540.474240836415, -27940.328769723033, -17153.220433380655, 9117.008342386287, 21789.352213067083, 14769.295128499882, -18899.294006740332, -11735.448150092143, -21388.8983594058, -31991.202472591696, 949.7256219059971, -14969.812628008442, -7628.60567910739, -12374.998614191845, 0.244, 0.884, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633598073E9, 0.0, 2022-09-08 18:52:43.359
36.0, -5372.130021110776, -9428.926936260097, -32528.650168019554, -27942.92157207985, -17156.05910492648, 9116.382493541538, 21757.679791173912, 14781.946215861586, -18892.029689792358, -11730.843690734351, -21379.912958134766, -31988.028524879042, 956.9452353650613, -14968.471523341123, -7616.915716757264, -12369.991823433857, 0.244, 0.884, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633598125E9, 0.0, 2022-09-08 18:52:43.359
38.0, -5371.705337966125, -9424.031904224385, -32523.598673772656, -27938.987665055713, -17161.982317207137, 9124.049141889709, 21798.829352716133, 14783.622596695734, -18892.32026247028, -11721.813585974407, -21376.828417399935, -31981.702981198192, 961.0803080892931, -14960.469598826123, -7607.706798041678, -12358.748895972836, 0.252, 0.886, 0.334, 192.0, 3.5, 112.0, 13.5, 88.0, 5.0, 56.0, 0.0, 0.0, 0.0, 1.6626775633598173E9, 0.0, 2022-09-08 18:52:43.359
40.0, -5381.674215993192, -9430.759779305432, -32535.758022756345, -27941.736929623716, -17169.58191032194, 9112.716807450868, 21752.382427738004, 14753.939480059085, -18906.44656496603, -11719.913687695705, -21387.937234394223, -31985.927460900246, 951.3349475067791, -14968.136247174294, -7615.574612089946, -12362.883968697068, 0.252, 0.886, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633598218E9, 0.0, 2022-09-08 18:52:43.359
42.0, -5382.724747982592, -9432.257346183938, -32544.743424027376, -27940.86521158996, -17174.275776657556, 9118.99764764281, 21745.96747707933, 14751.59254689128, -18911.65452142412, -11704.826260188373, -21395.201551342197, -31992.230652836643, 944.6070724257318, -14970.125552430816, -7623.062446482474, -12365.476771053884, 0.252, 0.886, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677563359826E9, 0.0, 2022-09-08 18:52:43.359
44.0, -5383.305893338429, -9441.309802688338, -32540.6307030476, -27934.584371398018, -17171.526512089553, 9107.061816103676, 21778.10928560606, 14737.10861648424, -18905.664253910098, -11726.730969754573, -21391.245292573607, -31992.297708070008, 947.535150949377, -14963.040049438483, -7618.323876657949, -12359.374744817585, 0.252, 0.886, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633598306E9, 0.0, 2022-09-08 18:52:43.359
46.0, -5386.837468962368, -9447.948270791563, -32543.111746682138, -27942.273371490643, -17186.658643085797, 9099.104595077586, 21797.26473060426, 14744.909375299141, -18903.98787307595, -11738.443283849154, -21385.99263262661, -31995.22578659365, 949.0550695723379, -14975.333508888902, -7620.357885403381, -12372.271701368298, 0.252, 0.886, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633598351E9, 0.0, 2022-09-08 18:52:43.359
48.0, -5385.518716039505, -9440.214567210027, -32526.236179618383, -27936.081938276522, -17176.801523781007, 9095.327150264638, 21748.91790734743, 14728.324380913304, -18912.83916388025, -11744.724124041097, -21390.03829837302, -31997.505664528093, 947.0210608269049, -14983.514247359544, -7621.453120881692, -12380.988881705867, 0.252, 0.885, 0.336, 192.0, 3.5, 112.0, 13.5, 80.0, 5.0, 72.0, 0.0, 0.0, 0.0, 1.6626775633598397E9, 0.0, 2022-09-08 18:52:43.359
50.0, -5383.194134616153, -9432.637325839678, -32519.217731859415, -27935.947827809792, -17168.665488799274, 9095.058929331175, 21768.29686979018, 14757.180483005106, -18906.670082410586, -11709.453071290622, -21379.577681967938, -31983.692286454712, 963.8519244017511, -14968.650337296765, -7617.206289435183, -12375.870332225602, 0.252, 0.885, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677563359844E9, 0.0, 2022-09-08 18:52:43.359
52.0, -5375.9968729015445, -9426.468244370013, -32516.155542869037, -27937.601856899484, -17174.521645846566, 9101.295066034207, 21750.21430852584, 14774.458381469058, -18906.603027177218, -11713.565792270398, -21384.360955281372, -31987.0003446341, 959.2474650439578, -14977.456924612157, -7614.211155678172, -12373.813971735713, 0.252, 0.885, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633598485E9, 0.0, 2022-09-08 18:52:43.359
54.0, -5373.292311822452, -9428.636363582178, -32526.7279179964, -27946.520202937154, -17180.377802893854, 9102.591467212615, 21718.92186628841, 14753.335982958793, -18900.92568408557, -11725.523975553988, -21383.80216166999, -31988.81083593498, 959.7168516775193, -14976.741668789587, -7625.297620928004, -12374.551579302739, 0.252, 0.885, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633598528E9, 0.0, 2022-09-08 18:52:43.359
56.0, -5378.612027002815, -9432.81613979532, -32533.90282796655, -27949.2471157607, -17173.806390023994, 9100.870382889556, 21749.16377653644, 14734.784035060888, -18899.629282907164, -11725.054588920426, -21383.33277503643, -31987.693248712214, 962.0861365897819, -14972.15956117625, -7620.067312725462, -12371.712907756915, 0.252, 0.885, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677563359857E9, 0.0, 2022-09-08 18:52:43.359
58.0, -5376.421556046195, -9432.190290950572, -32529.276016864304, -27948.755377382684, -17169.850131255404, 9101.272714289751, 21734.76925310722, 14753.626555636713, -18889.526294413365, -11712.559963769909, -21377.029583100033, -31987.737952201125, 968.7246046930081, -14971.82428500942, -7621.6319348373345, -12372.428163579485, 0.251, 0.8825000000000001, 0.338, 192.0, 3.5, 104.0, 13.5, 64.0, 5.0, 80.0, 0.0, 0.0, 0.0, 1.6626775633598616E9, 0.0, 2022-09-08 18:52:43.359
60.0, -5383.752928227535, -9438.560538120335, -32537.30029312376, -27958.34427575401, -17178.07557321496, 9093.874286875045, 21726.38734893648, 14740.908413041641, -18898.355233473212, -11720.852460962828, -21383.668051203258, -31994.82345519346, 966.7129476920304, -14977.971014734629, -7624.358847660881, -12375.915035714512, 0.251, 0.8825000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633598661E9, 0.0, 2022-09-08 18:52:43.359
62.0, -5394.0794341658875, -9441.399209666159, -32543.02233970432, -27962.21112754478, -17180.69072731623, 9089.269827517252, 21731.282380972192, 14734.605221105245, -18911.3639487462, -11715.018655659993, -21396.073269375953, -32006.28990009903, 957.1016975762484, -14983.558950848455, -7628.471568640658, -12389.080213198687, 0.251, 0.8825000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677563359871E9, 0.0, 2022-09-08 18:52:43.359
64.0, -5379.439041547661, -9430.357447905237, -32538.842563491176, -27949.023598316147, -17168.44197135472, 9104.13373758003, 21753.74588414978, 14761.740238873988, -18910.26871326789, -11721.567716785397, -21397.32496706545, -32002.087772141433, 955.8723516312066, -14987.090526472393, -7623.598888349401, -12379.804239249735, 0.251, 0.8825000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633598752E9, 0.0, 2022-09-08 18:52:43.359
66.0, -5381.964788671111, -9439.074628242806, -32548.52086884032, -27948.86713610496, -17171.21358766718, 9100.021016600254, 21729.091910015573, 14738.449721151557, -18902.3114922418, -11727.490929066054, -21386.797295427, -31992.297708070008, 961.6614534451311, -14968.695040785677, -7625.476434883647, -12378.284320626775, 0.251, 0.8825000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775633598795E9, 0.0, 2022-09-08 18:52:43.359
68.0, -5389.698492252647, -9447.210663224538, -32552.87945900911, -27951.97402858425, -17189.698480331717, 9082.139621036009, 21758.59621269658, 14718.176688930595, -18913.912047614103, -11718.170251628191, -21397.07909787644, -32002.087772141433, 954.8665231307177, -14988.185761950705, -7638.8874815568315, -12392.701195800448, 0.2515, 0.88425, 0.341, 192.0, 3.5, 112.0, 13.5, 88.0, 5.0, 96.0, 0.0, 0.0, 0.0, 1.6626775633598857E9, 0.0, 2022-09-08 18:52:43.359
70.0, -5380.243704348052, -9429.061046726829, -32533.433441332993, -27933.355025452976, -17174.186369679734, 9093.427251985939, 21728.980151293297, 14732.235936192983, -18901.21625676349, -11723.735835997562, -21379.935309879223, -31991.493045269617, 967.405851770145, -14978.574511834922, -7630.103245985895, -12387.090907942165, 0.2515, 0.88425, 0.341, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66267756335989E9, 0.0, 2022-09-08 18:52:43.359
