%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
146.0, 4151.188331984083, -4827.082732568113, -32364.230735806315, -19638.443844132882, -6654.941338889759, 19589.471172031306, 34211.06597317052, 23498.5454080755, -5396.001684189044, -4539.773409339597, -19845.666866978034, -28480.972764608, 1358.6060832269293, -8173.876485094605, -11747.048705464447, -5135.44739907353, 0.28400000000000003, 0.918, 0.254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677353966045E9, 0.0, 2022-09-08 18:49:13.966
148.0, 4145.0863057477845, -4832.380096004021, -32375.87599466753, -19651.720780339336, -6651.610928965918, 19586.051355129643, 34282.90447984987, 23493.27039638405, -5376.376852557284, -4539.080505261481, -19843.78932044379, -28477.91057561762, 1350.7159174342057, -8176.5139909403315, -11743.94181298516, -5126.171425124577, 0.28400000000000003, 0.918, 0.254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773539660487E9, 0.0, 2022-09-08 18:49:13.966
150.0, 4144.460456903035, -4829.452017480376, -32379.474625524836, -19647.74216982629, -6643.1843213062675, 19585.82783768509, 34215.91630171732, 23465.665991981747, -5373.202904844631, -4539.102857005937, -19844.77279719982, -28472.523805203895, 1350.6041587119294, -8170.657833893041, -11750.580281088387, -5134.3968670841305, 0.28400000000000003, 0.918, 0.254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773539660528E9, 0.0, 2022-09-08 18:49:13.966
152.0, 4139.297203933859, -4825.227537778323, -32381.151006358985, -19643.16006221295, -6636.9034811143265, 19572.662660200913, 34260.03864527209, 23405.62920637479, -5385.116384639309, -4533.738438336663, -19858.764989228846, -28474.62486918269, 1336.4331527272645, -8173.071822294215, -11762.829037049894, -5150.937157981058, 0.28400000000000003, 0.918, 0.254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773539660568E9, 0.0, 2022-09-08 18:49:13.966
154.0, 4138.671355089111, -4825.786331389705, -32361.54852647168, -19627.335027138597, -6635.987059591658, 19582.385669038973, 34205.9250719458, 23471.142169373295, -5384.758756728024, -4534.096066247948, -19846.382122800605, -28470.042761569355, 1349.2183505557002, -8161.85124657765, -11743.025391462494, -5139.314250864298, 0.29, 0.916, 0.252, 192.0, 4.5, 8.0, 14.0, 80.0, 3.5, 112.0, 0.0, 0.0, 0.0, 1.6626773539660606E9, 0.0, 2022-09-08 18:49:13.966
156.0, 4123.114540948217, -4845.880549655027, -32373.663171966455, -19649.46325414935, -6672.50981003163, 19585.58196849608, 34249.846249800474, 23457.351143044372, -5385.988102673066, -4543.550854152543, -19848.93022166851, -28476.68122967258, 1344.1668563088008, -8163.907607067538, -11740.03025770548, -5125.67968674656, 0.29, 0.916, 0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773539660647E9, 0.0, 2022-09-08 18:49:13.966
158.0, 4120.253517657938, -4848.562758989663, -32377.50767201277, -19655.140597240996, -6678.3436153344655, 19557.284660015663, 34211.401249337345, 23405.651558119247, -5395.062910921921, -4568.450697475755, -19857.446236305983, -28497.289538060373, 1332.2757282585774, -8198.709273184451, -11747.808664775928, -5145.7292015229705, 0.29, 0.916, 0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773539660685E9, 0.0, 2022-09-08 18:49:13.966
160.0, 4127.271965416904, -4834.168235560445, -32376.859471423566, -19650.22321346083, -6666.564246006518, 19581.335137049573, 34242.15724970785, 23479.166445632753, -5378.589675258359, -4551.150447267348, -19835.183898828494, -28475.87656687219, 1341.3728882518874, -8173.2282845054015, -11736.901013481738, -5137.8613874747025, 0.29, 0.916, 0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773539660723E9, 0.0, 2022-09-08 18:49:13.966
162.0, 4123.494520603957, -4838.951508873882, -32372.7914539327, -19643.428283146415, -6647.609966708418, 19581.31278530512, 34224.52172333261, 23436.11698581183, -5394.504117310538, -4559.107668293437, -19843.655209977056, -28482.336221019774, 1330.8452166134377, -8184.158287544047, -11740.56669957241, -5138.263718874899, 0.29, 0.916, 0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773539660764E9, 0.0, 2022-09-08 18:49:13.966
164.0, 4135.497407376457, -4834.145883815991, -32353.479546723313, -19632.87825976351, -6663.636167482873, 19590.231131342785, 34247.20874395475, 23497.673690041745, -5372.085317621865, -4555.441982202767, -19825.55029696826, -28468.545194690847, 1352.83933315746, -8171.61895890462, -11726.149824398735, -5125.389114068641, 0.292, 0.904, 0.25, 192.0, 4.5, 16.0, 14.0, 32.0, 3.5, 104.0, 0.0, 0.0, 0.0, 1.6626773539660804E9, 0.0, 2022-09-08 18:49:13.966
166.0, 4138.425485900103, -4833.095351826591, -32357.189936302893, -19640.790777300692, -6668.419440796309, 19584.01734638421, 34219.514932574624, 23459.78748319, -5357.310814536907, -4547.3506507099455, -19821.14700331056, -28471.182700536574, 1347.0725830879908, -8183.2642177658345, -11730.37430410079, -5127.020791413879, 0.292, 0.904, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773539660847E9, 0.0, 2022-09-08 18:49:13.966
168.0, 4142.471151646513, -4824.311116255655, -32364.16368057295, -19641.818957545634, -6665.93839716177, 19589.895855175957, 34214.82106623901, 23460.033352379007, -5358.026070359478, -4545.0037175421385, -19814.910866607534, -28461.63850565416, 1352.8169814130047, -8159.191388987469, -11743.025391462494, -5133.815721728292, 0.292, 0.904, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773539660888E9, 0.0, 2022-09-08 18:49:13.966
170.0, 4138.425485900103, -4815.6609911514515, -32355.222982790827, -19646.669286092438, -6664.820809939005, 19603.172791382407, 34221.37012736441, 23466.761227460054, -5371.817096688402, -4559.688813649275, -19819.31416026523, -28470.847424369746, 1345.9326441207702, -8184.471211966421, -11744.210033918624, -5143.918710222091, 0.292, 0.904, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773539660928E9, 0.0, 2022-09-08 18:49:13.966
172.0, 4121.236994413972, -4842.460732753365, -32371.003314376274, -19660.817940332647, -6681.808135725038, 19586.58779699657, 34229.43910711278, 23429.6796834087, -5376.689776979659, -4545.9424908092615, -19813.413299729025, -28468.63460166867, 1349.8889028893595, -8178.056261307748, -11731.022504689992, -5141.839997987748, 0.292, 0.904, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773539660966E9, 0.0, 2022-09-08 18:49:13.966
174.0, 4129.328325906793, -4837.900976884482, -32376.92652665693, -19658.202786231373, -6633.371905490388, 19561.553843206628, 34213.56936854951, 23378.851816517334, -5398.080396423387, -4572.0046248441495, -19839.229564574907, -28493.579148480792, 1320.9210420752815, -8186.236999778391, -11757.554025358442, -5166.829248288781, 0.28400000000000003, 0.896, 0.24, 192.0, 4.0, 112.0, 14.0, 0.0, 3.5, 64.0, 0.0, 0.0, 0.0, 1.6626773539661057E9, 0.0, 2022-09-08 18:49:13.966
176.0, 4129.440084629069, -4820.220747020334, -32376.099512112083, -19659.387428687507, -6697.253191143655, 19578.675279459392, 34189.54124326006, 23465.777750704023, -5383.842335205357, -4547.775333854596, -19827.249029546863, -28480.033991340875, 1340.4341149847646, -8187.0193108343265, -11757.75519105854, -5150.7136405365045, 0.28400000000000003, 0.896, 0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66267735396611E9, 0.0, 2022-09-08 18:49:13.966
178.0, 4103.467357572003, -4859.8056864506825, -32400.73113450183, -19683.728478399335, -6700.538897578585, 19573.646136956948, 34198.43723755327, 23441.749625414566, -5388.178573629686, -4566.036709074582, -19835.653285462056, -28501.514017762427, 1332.9909840811472, -8184.448860221966, -11775.2789587115, -5148.5455213243395, 0.28400000000000003, 0.896, 0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677353966114E9, 0.0, 2022-09-08 18:49:13.966
180.0, 4120.298221146849, -4839.800875163183, -32371.718570198846, -19668.529292169726, -6691.978179452202, 19598.34481458006, 34197.699629986244, 23439.916782369233, -5409.636248306781, -4575.826773146006, -19838.35784654115, -28500.329375306297, 1331.6275276693736, -8205.772424432329, -11767.858179552339, -5152.501780092929, 0.28400000000000003, 0.896, 0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773539661179E9, 0.0, 2022-09-08 18:49:13.966
182.0, 4115.961982722519, -4846.886378155516, -32365.21421256235, -19677.492341696303, -6704.89748774737, 19575.233110813275, 34234.1776769373, 23453.30547729796, -5398.438024334672, -4575.826773146006, -19832.144061582574, -28497.110724104732, 1323.8491205989267, -8212.366189046645, -11748.56862408741, -5145.505684078417, 0.28400000000000003, 0.896, 0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677353966122E9, 0.0, 2022-09-08 18:49:13.966
184.0, 4128.76953229541, -4821.673610409929, -32345.857601864056, -19660.527367654726, -6687.664292772329, 19580.083439360078, 34175.07966459748, 23445.30355278296, -5409.882117495789, -4562.661595661831, -19820.72232016591, -28486.448941999548, 1322.8432920984378, -8211.71798845744, -11758.716316070118, -5145.975070711979, 0.276, 0.904, 0.23600000000000002, 192.0, 4.0, 80.0, 14.0, 32.0, 3.5, 48.0, 0.0, 0.0, 0.0, 1.6626773539661257E9, 0.0, 2022-09-08 18:49:13.966
186.0, 4123.650982815145, -4836.649279194985, -32354.150099056973, -19667.523463669237, -6696.157955665345, 19578.429410270383, 34248.43808989979, 23435.938171856185, -5410.887945996278, -4569.121249809415, -19816.095509063663, -28474.758979649425, 1330.3981817243316, -8198.351645273167, -11735.60461230333, -5132.20639612751, 0.276, 0.904, 0.23600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773539661298E9, 0.0, 2022-09-08 18:49:13.966
188.0, 4114.419712355103, -4846.640508966507, -32366.175337573928, -19677.604100418583, -6707.356179637454, 19569.622822954992, 34188.423656037296, 23407.842029075866, -5416.922916999211, -4563.421554973311, -19827.271381291317, -28486.98538386648, 1318.4399984407423, -8214.735473958906, -11748.188644431668, -5153.194684171043, 0.276, 0.904, 0.23600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773539661338E9, 0.0, 2022-09-08 18:49:13.966
190.0, 4132.524625363902, -4829.228500035822, -32356.45232873587, -19668.46223693636, -6692.849897485959, 19575.16605557991, 34243.67716833081, 23429.702035153157, -5408.317495383918, -4568.182476542292, -19826.01968360182, -28484.705505932037, 1318.194129251734, -8210.980380890416, -11745.819359519406, -5151.987689970457, 0.276, 0.904, 0.23600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773539661376E9, 0.0, 2022-09-08 18:49:13.966
192.0, 4126.020267727407, -4821.3383342431, -32347.668093164935, -19664.394219445494, -6688.647769528362, 19573.69084044586, 34192.69283922826, 23413.832296589888, -5419.046332722465, -4564.76265964063, -19815.469660218914, -28471.383866236672, 1324.9443560772368, -8206.420625021532, -11741.483121095076, -5144.164579411099, 0.276, 0.904, 0.23600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773539661417E9, 0.0, 2022-09-08 18:49:13.966
194.0, 4111.201061153539, -4840.247910052289, -32367.40468351897, -19681.739173142814, -6705.590391825484, 19547.941630833346, 34249.75684282265, 23390.027688744987, -5424.991896747577, -4578.7548516696515, -19823.851564389654, -28487.275956544396, 1321.9492223202255, -8212.85792742466, -11748.56862408741, -5158.559102840317, 0.274, 0.906, 0.229, 192.0, 4.0, 64.0, 14.0, 48.0, 3.0, 120.0, 0.0, 0.0, 0.0, 1.6626773539661455E9, 0.0, 2022-09-08 18:49:13.966
196.0, 4104.964924450508, -4846.7746194332385, -32378.379390046524, -19687.12594355654, -6687.9772171947025, 19553.171939035885, 34186.1214263584, 23383.43392413067, -5441.576891133415, -4597.016226889637, -19836.614410473634, -28501.268148573417, 1306.6382773683404, -8219.362285061155, -11767.433496407688, -5173.266550691909, 0.274, 0.906, 0.229, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773544467456E9, 0.0, 2022-09-08 18:49:14.446
198.0, 4107.356561107225, -4843.980651376325, -32375.25014582278, -19680.912158597966, -6705.210412169745, 19587.30305281914, 34242.5819328525, 23460.435683779204, -5431.451550895161, -4588.902543652362, -19835.228602317406, -28489.64524145666, 1315.422512939276, -8216.143633859592, -11763.56664461692, -5148.59022481325, 0.274, 0.906, 0.229, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773544468088E9, 0.0, 2022-09-08 18:49:14.446
200.0, 4115.023209455396, -4838.303308284678, -32373.618468477547, -19677.626452163036, -6699.197792911267, 19586.811314441125, 34200.33713583197, 23475.523111286537, -5443.521492901027, -4588.299046552068, -19835.58623022869, -28485.085485587777, 1326.5760334224742, -8211.539174501799, -11757.911653269728, -5151.339489381253, 0.274, 0.906, 0.229, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773544468935E9, 0.0, 2022-09-08 18:49:14.446
202.0, 4113.995029210452, -4833.654145437974, -32369.282230053217, -19678.297004496697, -6697.633170799395, 19585.291395818163, 34254.56246788055, 23422.59418041637, -5423.516681613527, -4583.091090093982, -19826.287904535282, -28472.79202613736, 1332.4098387253093, -8195.512973727344, -11754.894167768261, -5145.460980589507, 0.274, 0.906, 0.229, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773544468987E9, 0.0, 2022-09-08 18:49:14.446
204.0, 4118.510081590424, -4827.082732568113, -32353.6360089345, -19666.31646946865, -6676.957807178236, 19589.560579009125, 34209.54605454756, 23432.361892743338, -5440.504007399561, -4579.157183069848, -19823.270419033815, -28465.39359872265, 1335.516731204597, -8204.85600290966, -11750.80379853294, -5147.919672479591, 0.275, 0.906, 0.2245, 192.0, 4.0, 80.0, 14.0, 40.0, 3.0, 112.0, 0.0, 0.0, 0.0, 1.662677354446904E9, 0.0, 2022-09-08 18:49:14.446
206.0, 4115.850224000243, -4832.916537870949, -32356.653494435966, -19672.70906838287, -6683.149240392357, 19586.900721418944, 34245.57706660951, 23486.40841083627, -5428.1211409713205, -4580.654749948353, -19818.10716606464, -28454.91063057311, 1348.190170310756, -8194.440089993488, -11736.342219870356, -5140.454189831518, 0.275, 0.906, 0.2245, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773544469092E9, 0.0, 2022-09-08 18:49:14.446
208.0, 4107.155395407128, -4839.018564107248, -32364.11897708404, -19675.547739928694, -6668.888827429871, 19566.024192097688, 34215.78219125059, 23448.16457607324, -5438.469998654127, -4587.695549451774, -19822.82338414471, -28458.486909685962, 1336.254338771622, -8206.934715144005, -11733.838824491362, -5147.293823634842, 0.275, 0.906, 0.2245, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773544469376E9, 0.0, 2022-09-08 18:49:14.446
210.0, 4101.567459293301, -4855.782372448727, -32383.296773826693, -19699.441754751417, -6716.632153586406, 19542.934840075355, 34234.200028681764, 23384.23858693106, -5444.437914423695, -4602.447700792277, -19836.435596517993, -28464.365418477708, 1324.2067485102116, -8225.844290953195, -11741.572528072898, -5167.253931433432, 0.275, 0.906, 0.2245, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773544469423E9, 0.0, 2022-09-08 18:49:14.446
212.0, 4085.2059823520167, -4868.522866788253, -32399.03240192323, -19705.499077498804, -6721.303668177566, 19540.520851674184, 34191.77641770559, 23433.032445077, -5455.725545373624, -4620.306744612068, -19856.239242105396, -28483.744380920456, 1317.098893773424, -8236.371962591644, -11749.887377010273, -5190.79031834487, 0.275, 0.906, 0.2245, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773544469469E9, 0.0, 2022-09-08 18:49:14.446
214.0, 4083.3284358177707, -4865.795953964705, -32398.65242226749, -19709.678853711946, -6725.863424046448, 19541.43727319685, 34192.78224620608, 23404.69043310767, -5476.602074694882, -4613.19888987528, -19855.25576534936, -28483.9231948761, 1315.131940261357, -8225.10668338617, -11753.441304378666, -5180.463812406518, 0.2795, 0.904, 0.22525, 192.0, 4.0, 112.0, 14.0, 24.0, 3.5, 8.0, 0.0, 0.0, 0.0, 1.6626773544469512E9, 0.0, 2022-09-08 18:49:14.446
216.0, 4093.386720822659, -4863.538427774719, -32381.50863427027, -19697.541856472715, -6704.89748774737, 19551.49555820174, 34185.7190949582, 23400.555360383434, -5449.087077270398, -4626.766398759652, -19854.920489182532, -28492.461561258027, 1304.4254546672648, -8237.95893644797, -11754.268318923512, -5189.963303800024, 0.2795, 0.904, 0.22525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773544469557E9, 0.0, 2022-09-08 18:49:14.446
218.0, 4102.4168255826025, -4847.936910144915, -32378.714666213356, -19683.48260921033, -6702.528202835108, 19563.87842462998, 34167.18949880475, 23433.45712822165, -5451.836341838401, -4603.453529292766, -19835.29565755077, -28478.98345935148, 1325.6372601553512, -8208.722854700429, -11743.248908907046, -5172.372480913697, 0.2795, 0.904, 0.22525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773544469602E9, 0.0, 2022-09-08 18:49:14.446
220.0, 4100.762796492911, -4848.898035156493, -32382.425055792937, -19685.27074876675, -6704.606915069451, 19563.45374148533, 34185.38381879137, 23441.235535292093, -5436.1677689752305, -4599.832546691006, -19832.83696566069, -28477.77646515089, 1319.7363996191502, -8206.890011655094, -11742.064266450914, -5160.816629030303, 0.2795, 0.904, 0.22525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773544469645E9, 0.0, 2022-09-08 18:49:14.446
222.0, 4093.3643690782037, -4857.883436427526, -32392.773913475743, -19699.307644284683, -6707.289124404088, 19564.39251475245, 34195.10682762943, 23430.707863653646, -5447.835379580901, -4605.1746136158245, -19833.01577961633, -28481.15157856364, 1318.998792052125, -8216.143633859592, -11746.51226359752, -5171.545466368851, 0.2795, 0.904, 0.22525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773544469693E9, 0.0, 2022-09-08 18:49:14.446
224.0, 4084.848354440732, -4862.554951018686, -32389.622317507547, -19704.8508769096, -6708.607877326951, 19560.257442028218, 34254.607171369455, 23436.74283465658, -5457.0666500409425, -4618.25038412218, -19854.942840926986, -28504.21857884152, 1307.934678546748, -8226.805415964773, -11745.305269396935, -5174.987635014968, 0.28275000000000006, 0.901, 0.218625, 192.0, 4.0, 120.0, 14.0, 8.0, 3.0, 80.0, 0.0, 0.0, 0.0, 1.6626773544469736E9, 0.0, 2022-09-08 18:49:14.446
226.0, 4086.748252719433, -4865.371270820055, -32388.370619818048, -19711.824621179658, -6722.421255400331, 19556.278831515174, 34218.44204884077, 23441.771977159024, -5456.999594807577, -4625.805273748073, -19842.31410530974, -28506.006718397944, 1320.9210420752815, -8216.165985604046, -11734.911708225216, -5175.792297815358, 0.28275000000000006, 0.901, 0.218625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677354446978E9, 0.0, 2022-09-08 18:49:14.446
228.0, 4084.803650951821, -4873.261436612777, -32394.383239076527, -19722.218182351375, -6720.811929799549, 19541.303162730117, 34219.73845001918, 23373.8673775038, -5466.029699567521, -4627.794579004595, -19851.813596703243, -28512.622834756716, 1313.9472978052256, -8245.06679118476, -11749.239176421068, -5189.583324144283, 0.28275000000000006, 0.901, 0.218625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773544469826E9, 0.0, 2022-09-08 18:49:14.446
230.0, 4095.6665987571, -4861.571474262652, -32397.46777981136, -19714.305664814194, -6710.3960168833755, 19550.377970978974, 34172.263344796105, 23403.841066818368, -5446.494274913583, -4617.19985213278, -19835.8320994177, -28496.68604096008, 1309.9239838032704, -8233.801511979284, -11752.681345067185, -5187.4599084210295, 0.28275000000000006, 0.901, 0.218625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773544469876E9, 0.0, 2022-09-08 18:49:14.446
232.0, 4072.510191501402, -4878.11176515958, -32413.963367219374, -19737.372665092073, -6720.007266999158, 19543.113654031, 34237.64219732788, 23389.535950366968, -5471.304711258974, -4636.154131430881, -19855.25576534936, -28509.426535299604, 1296.7588063190944, -8247.413724352566, -11761.554987615942, -5193.785452101881, 0.28275000000000006, 0.901, 0.218625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677354446992E9, 0.0, 2022-09-08 18:49:14.446
234.0, 4071.1467350896282, -4879.721090760361, -32415.7515067758, -19739.116101159587, -6723.784711812104, 19536.810462094603, 34180.019400122095, 23403.99752902955, -5474.858638627367, -4635.908262241872, -19858.630878762113, -28514.16510512413, 1300.5362511320413, -8238.920061459548, -11762.270243438512, -5200.155699271643, 0.27937500000000004, 0.9035, 0.21231250000000002, 192.0, 4.0, 80.0, 14.0, 40.0, 3.0, 56.0, 0.0, 0.0, 0.0, 1.6626773544469965E9, 0.0, 2022-09-08 18:49:14.446
236.0, 4061.5578367183016, -4882.716224517372, -32415.12565793105, -19746.872156485577, -6721.884813533404, 19537.369255705984, 34231.07078445802, 23360.746903508534, -5490.415452768261, -4648.671108325852, -19867.057486421763, -28527.01735818593, 1283.168945690268, -8261.450619870498, -11767.053516751948, -5208.604658675749, 0.27937500000000004, 0.9035, 0.21231250000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773544470007E9, 0.0, 2022-09-08 18:49:14.447
238.0, 4071.8843426566536, -4873.373195335054, -32397.26661411126, -19724.453356796905, -6730.736104337705, 19549.036866311653, 34171.704551184725, 23358.914060463198, -5492.471813258149, -4634.835378508017, -19857.826215961722, -28512.801648712357, 1302.5032046441086, -8243.3457068617, -11755.318850912912, -5197.74171087047, 0.27937500000000004, 0.9035, 0.21231250000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773544470053E9, 0.0, 2022-09-08 18:49:14.447
240.0, 4063.904769886109, -4884.817288496171, -32413.829256752644, -19735.00338017981, -6725.3046304350655, 19536.92222081688, 34223.650005298856, 23374.113246692807, -5481.810031152968, -4641.58560533352, -19855.367524071637, -28510.20884635554, 1303.7325505891504, -8240.127055660136, -11757.643432336263, -5200.379216716196, 0.27937500000000004, 0.9035, 0.21231250000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773544470096E9, 0.0, 2022-09-08 18:49:14.447
242.0, 4047.9232726005644, -4894.406186867498, -32420.914759744974, -19737.976162192364, -6728.165653725345, 19547.91927908889, 34183.90860365732, 23430.506697953548, -5508.900345432799, -4647.3747071474445, -19868.59975678918, -28518.38958482618, 1289.807413793494, -8247.704297030485, -11770.652147609253, -5191.282056722886, 0.27937500000000004, 0.9035, 0.21231250000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677354447014E9, 0.0, 2022-09-08 18:49:14.447
244.0, 4052.550083702813, -4883.118555917568, -32415.460934097882, -19736.389188336037, -6718.241479187189, 19559.318668761098, 34240.994958996176, 23385.937319509667, -5486.660359699769, -4650.459247882277, -19870.32084111224, -28518.568398781827, 1285.15825094679, -8242.272823127845, -11768.864008052828, -5193.226658490498, 0.27868750000000003, 0.9047499999999999, 0.20915625000000002, 192.0, 4.0, 88.0, 14.0, 40.0, 3.0, 56.0, 0.0, 0.0, 0.0, 1.6626773544470186E9, 0.0, 2022-09-08 18:49:14.447
246.0, 4048.929101101053, -4895.367311879077, -32417.964329476876, -19742.29004887224, -6729.28324094811, 19536.34107546104, 34151.96796083068, 23352.25324061552, -5500.607848239881, -4653.856713039483, -19863.280041608818, -28518.702509248556, 1278.6315415658405, -8239.478855070933, -11772.529694143497, -5200.312161482831, 0.27868750000000003, 0.9047499999999999, 0.20915625000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773544470239E9, 0.0, 2022-09-08 18:49:14.447
248.0, 4043.877606854154, -4903.101015460613, -32421.004166722796, -19749.44260709794, -6721.5495373665735, 19527.176860234365, 34237.0834037165, 23382.271633418994, -5512.476624545649, -4661.92569278785, -19874.12063766964, -28524.826887229312, 1267.902704227293, -8252.77814302184, -11780.889246569783, -5211.51038545494, 0.27868750000000003, 0.9047499999999999, 0.20915625000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773544470284E9, 0.0, 2022-09-08 18:49:14.447
250.0, 4049.622005179168, -4892.483936844342, -32400.664079268467, -19737.976162192364, -6726.33281068001, 19531.267229469686, 34192.24580433915, 23370.693429791147, -5500.697255217702, -4655.086058984525, -19858.74263748439, -28511.25937834494, 1276.77634677605, -8250.006526709381, -11753.910691012226, -5192.779623601392, 0.27868750000000003, 0.9047499999999999, 0.20915625000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773544470327E9, 0.0, 2022-09-08 18:49:14.447
252.0, 4054.6511476816117, -4881.844506483616, -32396.439599566413, -19734.735159246346, -6719.917860021336, 19542.711322630803, 34213.5246650606, 23397.984909771076, -5495.243429570607, -4660.808105565084, -19859.949631684976, -28513.226331857008, 1282.6995590567064, -8250.051230198293, -11750.80379853294, -5194.634818391182, 0.27868750000000003, 0.9047499999999999, 0.20915625000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773544470372E9, 0.0, 2022-09-08 18:49:14.447
