%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
178.0, -34091.75236126809, -36196.70554360218, -34298.34953526849, -29979.098436724955, -32712.649728375643, -31957.406634975272, -40750.58290369307, -40003.00645864087, -30936.31189302348, -11217.424120595948, -37265.744777410604, -38869.057758934236, -22540.54964072104, -24110.379709050623, -37563.02297866619, -35744.46269803795, -0.15281250000000002, 0.9431875000000001, -0.11681250000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119896038504E9, 0.0, 2023-01-07 14:31:36.038
180.0, -34064.37147431034, -36167.08948219889, -34285.92196535134, -29948.744767754648, -32712.09093476426, -31926.9859107716, -40728.34291796004, -39970.9317053475, -30952.673369964767, -11183.896503912987, -37272.22678330264, -38832.22208407189, -22551.926678648793, -24105.708194459465, -37577.64101953996, -35709.50456970985, -0.15281250000000002, 0.9431875000000001, -0.11681250000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67311989603851E9, 0.0, 2023-01-07 14:31:36.038
182.0, -34057.50948876256, -36161.6356565518, -34270.3875029549, -29950.30938986652, -32697.3164316793, -31934.294931208486, -40729.2146359938, -39984.34275202069, -30912.328471222936, -11187.651596981477, -37238.52035266404, -38841.87803767658, -22527.071538814493, -24092.274796041824, -37555.57984776257, -35721.28393903779, -0.15340625000000002, 0.94159375, -0.11940625, 192.0, 125.5, 24.0, 14.5, 48.0, 126.0, 24.0, 0.0, 0.0, 0.0, 1.6731198960385158E9, 0.0, 2023-01-07 14:31:36.038
184.0, -34053.59793348288, -36154.72896751511, -34272.26504948915, -29931.668034990795, -32692.913138021606, -31916.994681000077, -40713.2107869638, -39957.96769356343, -30918.96693932616, -11161.008317590753, -37240.643768387294, -38804.930604091955, -22529.865506871403, -24074.2816417553, -37548.02495813667, -35687.599860143644, -0.15340625000000002, 0.94159375, -0.11940625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198960385215E9, 0.0, 2023-01-07 14:31:36.038
186.0, -34068.372436567835, -36173.2362119241, -34274.54492742359, -29956.07613993599, -32707.687641106564, -31947.683626137215, -40732.38858370645, -39995.67508645953, -30907.612253142866, -11185.215256835849, -37238.38624219731, -38841.721575465395, -22525.998655080635, -24088.787923906795, -37548.65080698142, -35721.90978788254, -0.15340625000000002, 0.94159375, -0.11940625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198960385275E9, 0.0, 2023-01-07 14:31:36.038
188.0, -34061.666913231245, -36162.8873542413, -34282.300982749584, -29927.577665755474, -32691.482626376466, -31914.737154810093, -40713.79193231963, -39953.60910339464, -30933.83084938894, -11174.35230903057, -37256.28998950601, -38824.242511301345, -22538.761501164616, -24081.210682536446, -37559.022016408686, -35698.39575271556, -0.15340625000000002, 0.94159375, -0.11940625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198960385332E9, 0.0, 2023-01-07 14:31:36.038
190.0, -34076.88845120531, -36181.104025972374, -34286.838386874006, -29960.702951038238, -32701.362097425714, -31958.054835564475, -40737.64124365345, -40005.8898336756, -30903.857160074374, -11185.818753936142, -37244.86824808935, -38840.76045045382, -22524.635198668864, -24085.01047909385, -37551.15420236042, -35715.852465135154, -0.15340625000000002, 0.94159375, -0.11940625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198960385392E9, 0.0, 2023-01-07 14:31:36.038
192.0, -34075.21207037116, -36174.040874724495, -34299.355363768984, -29940.87695370638, -32701.27269044789, -31924.08018399241, -40733.57322616258, -39965.25436225586, -30945.74432918362, -11190.579675505123, -37273.05379784749, -38845.18609585596, -22551.390236781866, -24114.715947474953, -37580.7702637637, -35717.01475584683, -0.151703125, 0.940796875, -0.122703125, 192.0, 125.5, 40.0, 14.5, 48.0, 126.0, 8.0, 0.0, 0.0, 0.0, 1.6731198960385451E9, 0.0, 2023-01-07 14:31:36.038
194.0, -34060.750491708575, -36165.05547345346, -34267.50412792017, -29947.649532276337, -32684.6653443176, -31941.045158033987, -40715.66947885388, -39991.69647594648, -30906.78523859802, -11172.474762496324, -37238.54270440849, -38827.43881075845, -22517.348529976432, -24075.488635955888, -37541.58765573355, -35696.76407537032, -0.151703125, 0.940796875, -0.122703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965183752E9, 0.0, 2023-01-07 14:31:36.518
196.0, -34072.73102673662, -36174.957296247165, -34293.476854977234, -29937.390081571353, -32699.84217880275, -31923.052003747467, -40722.687926612845, -39960.62755115361, -30930.656901676288, -11187.02574813673, -37264.627190187835, -38844.4708400334, -22543.053036100035, -24095.09111584319, -37569.72850200278, -35707.6270231756, -0.151703125, 0.940796875, -0.122703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965184963E9, 0.0, 2023-01-07 14:31:36.518
198.0, -34056.146032350785, -36163.15557517476, -34263.88314531841, -29945.704930508728, -32700.333917180767, -31944.64378889129, -40716.72001084328, -39991.07062710174, -30902.583110640422, -11182.488344012303, -37240.55436140947, -38828.556397981214, -22520.008387566613, -24078.886101113094, -37548.82962093707, -35699.69215389397, -0.151703125, 0.940796875, -0.122703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119896518552E9, 0.0, 2023-01-07 14:31:36.518
200.0, -34071.90401219178, -36178.243002682095, -34290.682886920324, -29935.914866437302, -32693.13665546616, -31933.110288752356, -40738.132982031464, -39969.09886230217, -30921.26916900506, -11192.703091228377, -37255.194754027696, -38840.55928475372, -22535.699312174238, -24096.29811004378, -37565.593429278546, -35713.3267180117, -0.151703125, 0.940796875, -0.122703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119896518558E9, 0.0, 2023-01-07 14:31:36.518
202.0, -34044.52312523402, -36156.427700093715, -34247.23109569921, -29932.33858732445, -32688.53219610837, -31941.067509778444, -40700.82792053556, -39987.82962415572, -30887.11570347735, -11172.072431096129, -37230.38431768231, -38813.49132221834, -22508.07255602748, -24089.05614484026, -37542.794649934134, -35697.50168293735, -0.151703125, 0.940796875, -0.122703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119896518564E9, 0.0, 2023-01-07 14:31:36.518
204.0, -34069.44532030169, -36176.96895324814, -34287.66540141885, -29931.55627626852, -32707.598234128745, -31933.445564919184, -40713.36724917498, -39968.942400090986, -30904.55006415249, -11184.745870202289, -37242.92364632173, -38829.003432870326, -22528.21147778171, -24097.86273215565, -37551.55653376062, -35710.331584254694, -0.14400000000000002, 0.936, -0.124, 192.0, 125.5, 64.0, 14.5, 32.0, 126.0, 16.0, 0.0, 0.0, 0.0, 1.67311989651857E9, 0.0, 2023-01-07 14:31:36.518
206.0, -34062.89625917629, -36172.11862470134, -34268.91228782085, -29947.135442153867, -32690.454446131524, -31957.272524508542, -40741.88807509996, -40003.78876969681, -30910.562683410968, -11171.31247178465, -37242.3425009659, -38807.99279308233, -22521.26008525611, -24080.964813347437, -37548.181420347864, -35694.037162546774, -0.14400000000000002, 0.936, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119896518576E9, 0.0, 2023-01-07 14:31:36.518
208.0, -34084.33158210893, -36190.402351665776, -34304.42920976034, -29945.72728225318, -32708.984042284974, -31940.262846978054, -40742.73744138926, -39981.794653152785, -30931.12628830985, -11213.199640893894, -37272.02561760254, -38858.59714252915, -22540.817861654505, -24110.15619160607, -37579.74208351876, -35738.76300320184, -0.14400000000000002, 0.936, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119896518582E9, 0.0, 2023-01-07 14:31:36.518
210.0, -34057.42008178474, -36164.1390519308, -34266.297133719585, -29940.318160094997, -32675.054094201816, -31943.682663879714, -40715.289499198145, -39992.34467653569, -30916.50824743608, -11166.283329282205, -37251.46201270366, -38808.998621582825, -22526.669207414296, -24071.733542887396, -37554.261094839705, -35691.69022937897, -0.14400000000000002, 0.936, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965185878E9, 0.0, 2023-01-07 14:31:36.518
212.0, -34066.69605573369, -36169.235249666606, -34286.771331640644, -29928.561142511506, -32705.36305968321, -31924.08018399241, -40708.58397586155, -39964.65086515556, -30911.456753189177, -11197.486364541814, -37252.08786154841, -38843.174438854985, -22533.26297202861, -24101.26019731286, -37558.463222797305, -35723.94379662798, -0.14400000000000002, 0.936, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965185935E9, 0.0, 2023-01-07 14:31:36.518
214.0, -34053.73204394961, -36158.57346756142, -34262.81026158456, -29928.20351460022, -32688.912175764108, -31941.17926850072, -40711.5567578741, -39986.44381599949, -30914.384831712825, -11155.420381476926, -37243.8400678444, -38794.3582289646, -22530.625466182886, -24069.721885886418, -37550.52835351567, -35683.50949090833, -0.14200000000000002, 0.936, -0.126, 192.0, 125.5, 72.0, 14.5, 32.0, 126.0, 8.0, 0.0, 0.0, 0.0, 1.6731198965185995E9, 0.0, 2023-01-07 14:31:36.518
216.0, -34070.00411391308, -36173.39267413529, -34280.15521528187, -29924.627235487373, -32708.782876584875, -31933.914951552746, -40727.225330737274, -39976.7878623948, -30906.338203708914, -11196.279370341226, -37247.61751265735, -38836.98300564087, -22532.815937139505, -24092.408906508557, -37554.2163913508, -35721.68627043799, -0.14200000000000002, 0.936, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965186057E9, 0.0, 2023-01-07 14:31:36.518
218.0, -34048.8370119139, -36151.64442678028, -34244.83945904249, -29910.72445043617, -32690.81207404281, -31922.69437583618, -40685.47227209476, -39968.83064136871, -30919.659843404275, -11148.513692440236, -37237.87215207484, -38785.03755152674, -22523.65172191283, -24068.112560285637, -37536.84908590902, -35674.881717548575, -0.14200000000000002, 0.936, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965186117E9, 0.0, 2023-01-07 14:31:36.518
220.0, -34076.93315469422, -36179.7405695606, -34275.170776268336, -29931.936255924258, -32709.699298107542, -31938.184134743708, -40729.460505182804, -39988.72369393393, -30902.024317029038, -11185.349367302582, -37235.72638460712, -38828.31052879221, -22526.98213183667, -24084.518740715834, -37539.59835047703, -35714.26549127883, -0.14200000000000002, 0.936, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965186174E9, 0.0, 2023-01-07 14:31:36.518
222.0, -34076.24025061611, -36180.20995619416, -34273.80731985656, -29940.49697405064, -32683.927736750575, -31943.883829579812, -40747.14073504695, -40002.31355456276, -30932.221523788157, -11168.764372916743, -37252.959579582166, -38806.29406050373, -22532.83828888396, -24094.934653632004, -37557.18917336335, -35694.9759358139, -0.14200000000000002, 0.936, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119896518623E9, 0.0, 2023-01-07 14:31:36.518
224.0, -34080.889413462806, -36184.99322950759, -34281.00458157117, -29942.30746535152, -32712.58267314228, -31940.46401267815, -40716.42943816536, -39993.86459515865, -30926.54418069651, -11207.16466989096, -37257.56403893996, -38857.568962284204, -22537.196879052746, -24113.77717420783, -37570.24259212525, -35739.008872390856, -0.148, 0.9380000000000001, -0.12, 192.0, 125.5, 48.0, 14.5, 40.0, 126.0, 32.0, 0.0, 0.0, 0.0, 1.6731198965186317E9, 0.0, 2023-01-07 14:31:36.518
226.0, -34061.51045102006, -36163.0885199414, -34266.92298256433, -29921.319177307985, -32694.589518855755, -31916.45823913315, -40719.24575796673, -39970.84229836969, -30915.5471224245, -11135.504977167247, -37238.408593941764, -38788.233850983845, -22525.08223355797, -24058.23308923639, -37547.46616452529, -35660.666008075, -0.148, 0.9380000000000001, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965186377E9, 0.0, 2023-01-07 14:31:36.518
228.0, -34100.22367241665, -36206.473255929144, -34295.77908465613, -29966.69321855226, -32728.519466938913, -31961.586411188415, -40757.93662761887, -40017.669203003556, -30925.337186495926, -11206.874097213042, -37263.42019598725, -38862.39693908655, -22546.338742534965, -24110.96085440646, -37582.11136843102, -35736.192552589484, -0.148, 0.9380000000000001, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965186443E9, 0.0, 2023-01-07 14:31:36.518
230.0, -34067.36660806735, -36171.42572062322, -34269.091101776496, -29929.812840201004, -32691.080294976273, -31915.206541443655, -40708.919252028376, -39966.260190756344, -30945.543163483522, -11175.7381171868, -37264.40367274328, -38823.750772923326, -22548.46215825822, -24099.67322345653, -37572.45541482633, -35693.09838927965, -0.148, 0.9380000000000001, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965186503E9, 0.0, 2023-01-07 14:31:36.518
232.0, -34071.41227381376, -36178.53357536001, -34262.63144762891, -29945.950799697734, -32686.744056551943, -31932.17151548523, -40718.75401958871, -39987.71786543344, -30900.169122239247, -11184.522352757735, -37231.077221760424, -38833.65259571702, -22520.03073931107, -24091.313671030246, -37540.850048166525, -35702.374363228606, -0.148, 0.9380000000000001, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119896518656E9, 0.0, 2023-01-07 14:31:36.518
234.0, -34076.66493376076, -36188.167177220246, -34279.52936643712, -29940.049939161534, -32694.969498511495, -31924.32605318142, -40725.973633047775, -39974.597391438176, -30938.971750613662, -11168.987890361297, -37254.479498205124, -38818.095781576136, -22535.83342264097, -24098.75680193386, -37553.501135528226, -35687.80102584374, -0.156, 0.9440000000000001, -0.12, 192.0, 125.5, 16.0, 14.5, 64.0, 126.0, 32.0, 0.0, 0.0, 0.0, 1.673119896518662E9, 0.0, 2023-01-07 14:31:36.518
236.0, -34091.21591940116, -36202.53934890501, -34274.00848555666, -29959.630067304384, -32697.76346656841, -31951.572829672437, -40740.88224659947, -40008.996726154895, -30923.07966030594, -11202.716672744355, -37252.62430341534, -38851.39988081454, -22530.826631882985, -24106.490505515398, -37553.970522161784, -35719.02641284781, -0.156, 0.9440000000000001, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119896518668E9, 0.0, 2023-01-07 14:31:36.518
238.0, -34079.50360530658, -36187.317810930945, -34276.19895651328, -29930.371633812385, -32695.10360897823, -31908.8809977628, -40703.86775778148, -39957.81123135224, -30945.69962569471, -11188.031576637219, -37269.723387923645, -38834.88194166207, -22545.958762879225, -24102.377784535624, -37558.37381581948, -35691.89139507907, -0.156, 0.9440000000000001, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119896518674E9, 0.0, 2023-01-07 14:31:36.518
240.0, -34064.684398732716, -36175.40433113627, -34247.20874395475, -29940.653436261826, -32685.5147106069, -31925.868323548835, -40701.11849321348, -39980.54295546329, -30900.414991428257, -11178.6885474549, -37234.139410750795, -38828.66815670349, -22511.246503740134, -24076.20389177846, -37528.467181738284, -35684.40356068654, -0.156, 0.9440000000000001, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965186796E9, 0.0, 2023-01-07 14:31:36.518
242.0, -34051.96625613764, -36160.5851245624, -34256.75293883716, -29912.64670045933, -32670.762559266397, -31893.234776644087, -40679.549059814104, -39935.48183864139, -30916.463543947168, -11165.858646137554, -37239.816753842446, -38816.50880771981, -22517.88497184336, -24079.579005191208, -37531.66348119539, -35676.15576698253, -0.156, 0.9440000000000001, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965186856E9, 0.0, 2023-01-07 14:31:36.518
244.0, -34060.057587630465, -36169.995208978085, -34253.06490100204, -29948.9682851992, -32695.66240258961, -31945.403748202774, -40710.528577629164, -39998.17848183853, -30897.375154182337, -11168.362041516548, -37224.55051237947, -38816.73232516436, -22509.16779150579, -24077.924976101516, -37536.357347531004, -35695.512377680825, -0.158, 0.9440000000000001, -0.11800000000000001, 192.0, 125.5, 8.0, 14.5, 64.0, 126.0, 40.0, 0.0, 0.0, 0.0, 1.6731198965186925E9, 0.0, 2023-01-07 14:31:36.518
246.0, -34089.09250367791, -36194.33625868992, -34297.746038168196, -29960.45708184923, -32713.119115009205, -31945.537858669504, -40747.94539784735, -39990.37772302362, -30932.422689488256, -11188.188038848406, -37260.715634908156, -38838.23470333037, -22540.12495757639, -24115.140630619604, -37571.40488283693, -35725.10608733965, -0.158, 0.9440000000000001, -0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965187E9, 0.0, 2023-01-07 14:31:36.518
248.0, -34051.876849159824, -36160.80864200695, -34246.82876429901, -29945.25789561962, -32675.590536068743, -31943.302684223974, -40706.751132816215, -39994.60220272568, -30911.59086365591, -11183.158896345962, -37246.030538801024, -38830.92568289348, -22522.60118992343, -24112.5925317517, -37555.378682062474, -35719.22757854791, -0.158, 0.9440000000000001, -0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965187058E9, 0.0, 2023-01-07 14:31:36.518
250.0, -34060.817546941944, -36168.318828143936, -34279.95404958177, -29928.717604722693, -32708.313489951313, -31919.11809672333, -40713.99309801973, -39962.370987221126, -30910.92031132225, -11171.871265396032, -37239.97321605364, -38823.90723513452, -22520.54482943354, -24095.96283387695, -37546.25917032471, -35702.68728765098, -0.158, 0.9440000000000001, -0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965187116E9, 0.0, 2023-01-07 14:31:36.518
252.0, -34057.665950973744, -36171.5374793455, -34261.804433084064, -29946.576648542483, -32674.7635215239, -31948.488288937606, -40731.89684532843, -40003.85582493017, -30904.125381007838, -11167.177399060416, -37237.648634630285, -38814.07246757418, -22516.70032938723, -24086.23982503889, -37550.99774014923, -35698.239290504374, -0.158, 0.9440000000000001, -0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965187175E9, 0.0, 2023-01-07 14:31:36.518
254.0, -34084.35393385338, -36194.671534856745, -34299.75769516917, -29949.661189277314, -32722.462144191522, -31934.36198644185, -40718.68696435535, -39974.06094957125, -30927.46060221918, -11199.945056431898, -37263.37549249834, -38847.577732512684, -22544.371789022898, -24112.436069540512, -37568.43210082437, -35716.07598257971, -0.148, 0.9400000000000001, -0.12, 192.0, 125.5, 48.0, 14.5, 48.0, 126.0, 32.0, 0.0, 0.0, 0.0, 1.6731198965187235E9, 0.0, 2023-01-07 14:31:36.518
0.0, -34054.89433466129, -36169.235249666606, -34257.758767337655, -29950.354093355432, -32693.024896743882, -31943.86147783536, -40714.373077675475, -39991.96469687995, -30911.635567144822, -11162.908215869453, -37245.31528297845, -38811.56907219518, -22530.40194873833, -24085.211644793948, -37545.588617991045, -35678.525051894794, -0.148, 0.9400000000000001, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965187292E9, 0.0, 2023-01-07 14:31:36.518
2.0, -34060.817546941944, -36167.02242696553, -34278.74705538119, -29936.49601179314, -32689.828597286774, -31923.767259570035, -40703.44307463683, -39963.08624304369, -30911.300290977993, -11189.93147491592, -37255.686492405715, -38845.78959295626, -22536.88395463037, -24098.95796763396, -37554.17168786188, -35715.517188968326, -0.148, 0.9400000000000001, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965187352E9, 0.0, 2023-01-07 14:31:36.518
4.0, -34046.579485723916, -36152.225572136114, -34256.19414522578, -29942.97801768518, -32671.6119255557, -31939.435832433206, -40713.79193231963, -39990.06479860125, -30895.564662881454, -11138.902442324454, -37230.3396141934, -38784.523461404264, -22512.96758806319, -24056.556708402244, -37522.745135157726, -35665.315170921705, -0.148, 0.9400000000000001, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965187416E9, 0.0, 2023-01-07 14:31:36.518
6.0, -34087.61728854386, -36190.603517365875, -34306.12794233894, -29971.342381398965, -32706.704164350533, -31956.93724834171, -40743.385641978464, -40001.240670828905, -30926.79004988552, -11211.210335637372, -37266.97412335564, -38859.625322774096, -22546.003466368136, -24118.135764376613, -37564.00645542222, -35740.86406718064, -0.148, 0.9400000000000001, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965187473E9, 0.0, 2023-01-07 14:31:36.518
8.0, -34063.70092197668, -36168.76586303304, -34268.97934305422, -29955.942029469257, -32697.13761772366, -31945.89548658079, -40705.834711293544, -39994.26692655885, -30937.429480246246, -11177.392146276492, -37260.46976571915, -38820.934453121954, -22541.689579688264, -24095.5381507323, -37553.6128942505, -35697.50168293735, -0.148, 0.9400000000000001, -0.12, 192.0, 125.5, 48.0, 14.5, 48.0, 126.0, 32.0, 0.0, 0.0, 0.0, 1.6731198965187533E9, 0.0, 2023-01-07 14:31:36.518
10.0, -34058.515317263045, -36162.32856062991, -34267.57118315354, -29929.790488456547, -32699.03751600236, -31914.82656178791, -40699.93385075735, -39962.16982152103, -30902.605462384876, -11194.424175551436, -37241.761355610055, -38844.381433055576, -22529.954913849226, -24099.58381647871, -37539.75481268821, -35705.21303477443, -0.148, 0.9400000000000001, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965187593E9, 0.0, 2023-01-07 14:31:36.518
12.0, -34071.27816334703, -36176.007828236565, -34274.54492742359, -29946.889572964858, -32699.953937525028, -31942.699187123682, -40729.81813309409, -39996.21152832646, -30918.385793970323, -11147.35140172856, -37241.64959688778, -38792.03364754125, -22522.780003879074, -24070.034810308793, -37534.94918763032, -35664.95754301042, -0.148, 0.9400000000000001, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965187652E9, 0.0, 2023-01-07 14:31:36.518
14.0, -34078.98951518411, -36183.80858705146, -34282.703314149774, -29947.58247704297, -32722.41744070261, -31938.161782999254, -40707.48874038324, -39986.77909216632, -30929.89694236481, -11216.574754306646, -37267.644675689306, -38866.73317751088, -22549.780911181082, -24119.454517299477, -37570.95784794782, -35736.52782875631, -0.148, 0.9400000000000001, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965187707E9, 0.0, 2023-01-07 14:31:36.518
16.0, -34049.75343343657, -36150.03510117949, -34252.81903181303, -29923.0626133755, -32694.298946177834, -31914.245416432073, -40715.20009222032, -39969.992932080386, -30921.22446551615, -11144.423323204914, -37234.18411423971, -38786.11043526059, -22531.631294683375, -24067.062028296237, -37532.5575509736, -35656.95561849542, -0.148, 0.9400000000000001, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119896518777E9, 0.0, 2023-01-07 14:31:36.518
18.0, -34078.81070122847, -36178.377113148825, -34279.708180392765, -29956.523174825095, -32707.79939982884, -31946.09665228089, -40734.69081338535, -40005.46515053095, -30912.931968323228, -11189.93147491592, -37238.31918696394, -38836.58067424067, -22533.441785984254, -24098.443877511487, -37545.23099007976, -35716.38890700208, -0.154, 0.9400000000000001, -0.125, 192.0, 125.5, 0.0, 14.5, 48.0, 125.5, 120.0, 0.0, 0.0, 0.0, 1.6731198965187829E9, 0.0, 2023-01-07 14:31:36.518
20.0, -34048.88171540281, -36145.36358658833, -34256.52942139261, -29922.526171508573, -32679.23387041496, -31905.394125627772, -40707.84636829452, -39961.946304076475, -30933.942608111218, -11157.096762311074, -37247.37164346834, -38795.498167931815, -22538.739149420162, -24085.904548872062, -37549.14254535944, -35679.173252484, -0.154, 0.9400000000000001, -0.125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965187888E9, 0.0, 2023-01-07 14:31:36.518
22.0, -34073.91566919276, -36174.51026135805, -34273.427340200826, -29950.44350033325, -32704.021955015894, -31926.024785760022, -40731.40510695042, -39992.03175211332, -30902.091372262406, -11182.39893703448, -37233.580617139414, -38823.90723513452, -22522.914114345804, -24088.34088901769, -37535.93266438635, -35703.201377773454, -0.154, 0.9400000000000001, -0.125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965187945E9, 0.0, 2023-01-07 14:31:36.518
24.0, -34061.59985799788, -36164.65314205326, -34269.158157009864, -29936.69717749324, -32702.546739881844, -31899.135637180287, -40704.96299325979, -39959.17468776401, -30932.869724377364, -11171.334823529103, -37256.446451717195, -38809.892691361034, -22541.2201930547, -24100.567293234744, -37554.57401926208, -35678.7709210838, -0.154, 0.9400000000000001, -0.125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965188005E9, 0.0, 2023-01-07 14:31:36.518
26.0, -34078.83305297292, -36186.08846498591, -34267.70529362027, -29968.101378452946, -32709.90046380764, -31940.821640589435, -40723.85021732452, -40000.25719407287, -30905.801761841987, -11195.966445918852, -37239.6379398868, -38843.88969467756, -22525.93159984727, -24103.562426991753, -37544.135754601455, -35705.19068302997, -0.154, 0.9400000000000001, -0.125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965188065E9, 0.0, 2023-01-07 14:31:36.518
28.0, -34083.12458790834, -36184.90382252978, -34279.708180392765, -29954.846793990946, -32707.6205858732, -31930.89746605128, -40731.360403461505, -39983.91806887604, -30940.31285528098, -11183.11419285705, -37262.66023667577, -38831.10449684912, -22540.840213398962, -24109.999729394884, -37555.69160648485, -35692.4725404349, -0.157, 0.9430000000000001, -0.1265, 192.0, 125.5, 0.0, 14.5, 72.0, 126.0, 0.0, 0.0, 0.0, 0.0, 1.6731198965188122E9, 0.0, 2023-01-07 14:31:36.518
