%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
44.0, -31561.266667993867, -28463.24783125494, -33451.24077215681, -26047.76186320327, -30047.47242301374, -27982.52886325465, -34184.24387982415, -28827.536562387537, -25337.44577615807, -3580.570647784549, -33069.07064545997, -34874.80102477086, -18309.923208942797, -18106.34352044386, -31852.420491268695, -30795.071219810394, -0.234, 0.888, -0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203203316636E9, 0.0, 2023-01-07 14:38:40.331
46.0, -31573.515423955374, -28478.938755862568, -33462.46134787337, -26057.39546506351, -30058.067149885555, -27993.369459315476, -34194.413923551314, -28837.483088670146, -25312.34476713476, -3653.05735505311, -33062.946267479216, -34962.173993846656, -18306.011653663118, -18135.579602191403, -31849.31359878941, -30851.017636182027, -0.234, 0.888, -0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203203316715E9, 0.0, 2023-01-07 14:38:40.331
48.0, -31557.310409225276, -28464.79010162236, -33459.600324583094, -26046.06313062467, -30050.266391070654, -27985.076962122555, -34181.204042578225, -28824.6531873528, -25346.565287895835, -3597.9379532263224, -33076.223203685666, -34877.86321376124, -18315.734662501178, -18122.615590407324, -31853.44867151364, -30794.80299887693, -0.232, 0.896, -0.29300000000000004, 192.0, 124.0, 104.0, 14.0, 32.0, 123.5, 0.0, 0.0, 0.0, 0.0, 1.673120320331679E9, 0.0, 2023-01-07 14:38:40.331
50.0, -31549.286132965823, -28456.944639318543, -33454.12414719154, -26051.762825460773, -30054.870850428448, -27988.07209587957, -34173.9173738858, -28829.257646710594, -25303.515828074913, -3650.6210149074814, -33054.69847377521, -34950.66284545217, -18301.071918138496, -18121.6768171402, -31856.82378492639, -30843.552153533958, -0.232, 0.896, -0.29300000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203203316872E9, 0.0, 2023-01-07 14:38:40.331
52.0, -31544.52521139684, -28451.40140669363, -33464.02596998525, -26042.62096197855, -30057.32954231853, -27983.266470821676, -34190.94940316074, -28818.908789027788, -25330.02499699891, -3578.179011127831, -33063.415654112774, -34862.59697229826, -18307.643331008356, -18099.213313962617, -31867.239697842564, -30790.53381568597, -0.232, 0.896, -0.29300000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120320331695E9, 0.0, 2023-01-07 14:38:40.331
54.0, -31537.350301426686, -28448.026293280876, -33449.96672272286, -26057.3507615746, -30036.60947520846, -27999.315023340587, -34187.73075195918, -28842.37812070586, -25288.070772656298, -3631.554976887104, -33043.74611899211, -34935.955397600585, -18296.109830869416, -18109.137488500775, -31868.40198855424, -30847.217839624627, -0.232, 0.896, -0.29300000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203203317027E9, 0.0, 2023-01-07 14:38:40.331
56.0, -31531.494144379398, -28440.381996677163, -33462.260182173275, -26031.422738006444, -30051.451033526784, -27975.57747072905, -34168.8658796389, -28799.820399262953, -25314.95992123603, -3584.3927960864066, -33048.97642719465, -34855.51146930593, -18309.923208942797, -18103.34838668685, -31868.804319954437, -30788.879786596273, -0.232, 0.896, -0.29300000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203203317113E9, 0.0, 2023-01-07 14:38:40.331
58.0, -31521.81583903025, -28434.77170881888, -33438.142649905996, -26048.16419460347, -30051.38397829342, -27987.02156389017, -34166.22837379317, -28823.46854489667, -25286.01441216641, -3622.5248721271605, -33027.228179839636, -34907.76984784244, -18297.830915192477, -18108.15401174474, -31849.49241274505, -30818.562903232923, -0.224, 0.9, -0.28950000000000004, 192.0, 124.5, 32.0, 14.0, 32.0, 123.5, 8.0, 0.0, 0.0, 0.0, 1.6731203208119802E9, 0.0, 2023-01-07 14:38:40.811
60.0, -31559.277362737343, -28465.460653956015, -33481.32622019365, -26049.706464970885, -30071.23232736973, -27996.141075627933, -34214.46343832772, -28825.27903619755, -25320.212581183026, -3590.919505467356, -33055.23491564213, -34866.44147234457, -18320.160307903327, -18109.472764667604, -31865.45155828614, -30793.19367327615, -0.224, 0.9, -0.28950000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208121867E9, 0.0, 2023-01-07 14:38:40.812
62.0, -31555.47756617994, -28466.712351645514, -33454.39236812501, -26080.529520574753, -30047.80769918057, -28020.54918057313, -34214.262272627624, -28865.95921110621, -25314.065851457817, -3650.017517807188, -33061.64986630081, -34938.7940691464, -18322.216668393216, -18136.54072720298, -31875.30867759093, -30859.15367116376, -0.224, 0.9, -0.28950000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120320812204E9, 0.0, 2023-01-07 14:38:40.812
64.0, -31555.52226966885, -28456.698770129537, -33470.73149332184, -26037.748281687294, -30053.99913239469, -27979.466674264277, -34198.99603116465, -28809.163428445274, -25329.645017343166, -3606.051636463599, -33063.438005857235, -34886.736856309995, -18320.6743980258, -18120.782747361987, -31868.536099020974, -30818.518199744012, -0.224, 0.9, -0.28950000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208122258E9, 0.0, 2023-01-07 14:38:40.812
66.0, -31547.38623468712, -28451.0661305268, -33441.76363250776, -26071.320601859166, -30044.164364834352, -27994.93408142735, -34185.67439146929, -28848.256629497606, -25304.745174019954, -3622.3907616604283, -33046.83065972694, -34907.68044086462, -18300.557828016023, -18121.8779828403, -31849.403005767228, -30825.089612613872, -0.224, 0.9, -0.28950000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208122475E9, 0.0, 2023-01-07 14:38:40.812
68.0, -31570.274421009355, -28456.810528851813, -33487.227080729856, -26055.20499410689, -30067.81251046807, -27983.244119077222, -34201.141798632365, -28816.22657969315, -25336.842279057775, -3627.8222355630683, -33073.96567749568, -34905.758190841465, -18319.221534636206, -18130.662218411235, -31863.50695651853, -30819.05464161094, -0.225, 0.891, -0.29175, 192.0, 124.0, 120.0, 13.5, 72.0, 123.0, 104.0, 0.0, 0.0, 0.0, 1.673120320812271E9, 0.0, 2023-01-07 14:38:40.812
70.0, -31543.67584510754, -28433.430604151563, -33453.319484391155, -26084.754000276807, -30046.913629402356, -28006.802857733117, -34186.300240314034, -28857.55495519101, -25327.05221498635, -3617.629840091448, -33062.70039829021, -34910.3402984548, -18309.34206358696, -18127.01888406502, -31857.941372149155, -30831.77278420601, -0.225, 0.891, -0.29175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208122919E9, 0.0, 2023-01-07 14:38:40.812
72.0, -31564.708836639984, -28444.070034512286, -33499.028801802255, -26056.479043540843, -30084.66572578737, -27989.659069735895, -34208.04848766905, -28819.266416939074, -25336.417595913124, -3616.534604613138, -33069.987066982634, -34915.28003397942, -18318.19335439126, -18130.885735855787, -31861.897630917745, -30841.29462734397, -0.225, 0.891, -0.29175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120320812313E9, 0.0, 2023-01-07 14:38:40.812
74.0, -31542.222981717943, -28429.988435505446, -33461.7460920508, -26080.68598278594, -30054.021484139146, -28007.87574146697, -34205.34392658996, -28854.00102782262, -25325.19702019656, -3601.670694550359, -33060.50992733359, -34896.97395527053, -18315.91347645682, -18118.614628149822, -31860.60122973934, -30838.63476975379, -0.225, 0.891, -0.29175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208123348E9, 0.0, 2023-01-07 14:38:40.812
76.0, -31559.85850809318, -28437.945656531534, -33488.67994411945, -26046.845441680605, -30062.068112143053, -27980.04781962011, -34196.514987530114, -28800.55800682998, -25329.220334198515, -3623.5754041165596, -33066.34373263642, -34928.2440457635, -18310.549057787546, -18126.996532320565, -31862.188203595666, -30858.125490918817, -0.225, 0.891, -0.29175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208123603E9, 0.0, 2023-01-07 14:38:40.812
78.0, -31526.107373965668, -28413.358737630697, -33454.30296114719, -26061.150558132, -30054.42381553934, -27985.63575573394, -34158.494670211636, -28814.17021920326, -25326.940456264074, -3585.8009559870907, -33054.92199121976, -34885.50751036495, -18306.324578085492, -18108.645750122756, -31849.73828193406, -30830.945769661164, -0.2315, 0.8865000000000001, -0.293875, 192.0, 124.0, 72.0, 13.5, 72.0, 123.0, 96.0, 0.0, 0.0, 0.0, 1.6731203208123765E9, 0.0, 2023-01-07 14:38:40.812
80.0, -31533.95283626948, -28414.878656253655, -33483.6060981281, -26032.58502871812, -30071.27703085864, -27965.54153746862, -34183.863900168406, -28776.060494906964, -25310.91425548962, -3611.930145255345, -33047.52356380505, -34922.05261254938, -18311.934865943775, -18122.77205261851, -31854.92388664769, -30852.24698212707, -0.2315, 0.8865000000000001, -0.293875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208123932E9, 0.0, 2023-01-07 14:38:40.812
82.0, -31521.48056286342, -28409.827162006757, -33454.347664636094, -26058.24483135281, -30030.529800716617, -27992.83301744855, -34182.50044375664, -28812.337376157928, -25319.430270127094, -3585.8456594760014, -33040.23689511263, -34865.70386477755, -18293.829952934975, -18102.96840703111, -31846.92196213269, -30819.30051079995, -0.2315, 0.8865000000000001, -0.293875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208124096E9, 0.0, 2023-01-07 14:38:40.812
84.0, -31548.682635865527, -28432.603589606715, -33483.650801617005, -26045.951371902393, -30065.465577300263, -27991.313098825587, -34198.50429278664, -28793.919538726754, -25306.063926942817, -3634.170130988375, -33047.85883997189, -34943.62204594875, -18296.28864482506, -18122.637942151778, -31857.53904074896, -30869.770749780033, -0.2315, 0.8865000000000001, -0.293875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208124304E9, 0.0, 2023-01-07 14:38:40.812
86.0, -31519.357147140166, -28410.09538294022, -33442.03185344122, -26047.33718005862, -30040.118699087943, -27986.574529001064, -34170.87753663988, -28800.289785896515, -25338.786880825388, -3580.8165169735576, -33053.782052252536, -34875.87390850471, -18299.507296026622, -18109.361005945328, -31847.234886555063, -30827.458897526136, -0.2315, 0.8865000000000001, -0.293875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208124523E9, 0.0, 2023-01-07 14:38:40.812
88.0, -31531.00240600138, -28419.170191189074, -33456.605190826085, -26035.2448863083, -30052.903896916378, -27977.924403896857, -34167.994161605144, -28782.251928121084, -25302.644110041158, -3623.2624796941855, -33030.223313596645, -34934.122554555244, -18278.563711472, -18114.12192751431, -31826.44776421163, -30864.96512472214, -0.24175000000000002, 0.8892500000000001, -0.29193749999999996, 192.0, 124.0, 16.0, 13.5, 112.0, 123.0, 120.0, 0.0, 0.0, 0.0, 1.6731203208124723E9, 0.0, 2023-01-07 14:38:40.812
90.0, -31502.10160042067, -28395.499693810907, -33433.85111497058, -26029.835764150117, -30038.62113220944, -27966.234441546734, -34138.42280369077, -28774.78644547301, -25312.30006364585, -3561.9069411643677, -33033.26315084257, -34853.589219282774, -18289.136086599363, -18092.641901092757, -31827.67711015667, -30816.05950785393, -0.24175000000000002, 0.8892500000000001, -0.29193749999999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208124948E9, 0.0, 2023-01-07 14:38:40.812
92.0, -31524.185123942512, -28411.72706028546, -33456.35932163707, -26026.684168181917, -30038.352911275975, -27963.284011278633, -34160.57338244598, -28774.11589313935, -25276.13494111716, -3607.772720786658, -33015.56056923397, -34925.22656026203, -18269.153627056316, -18086.428116134182, -31819.54107517494, -30854.348046105868, -0.24175000000000002, 0.8892500000000001, -0.29193749999999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208125167E9, 0.0, 2023-01-07 14:38:40.812
94.0, -31530.734185067915, -28418.05260396631, -33466.95404850889, -26037.23419156482, -30047.67358871384, -27976.046857362613, -34163.099129569426, -28789.248024135595, -25331.947247022064, -3569.305368579074, -33051.77039525156, -34858.841879229774, -18287.99614763214, -18084.34940389984, -31839.67999692917, -30812.125600829793, -0.24175000000000002, 0.8892500000000001, -0.29193749999999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208125398E9, 0.0, 2023-01-07 14:38:40.812
96.0, -31528.946045511493, -28417.516162099382, -33459.51091760527, -26032.71913918485, -30037.81646940905, -27977.611479474483, -34176.21960356469, -28792.93606197072, -25290.976499435485, -3624.961212272789, -33038.38170032283, -34939.68813892462, -18275.881502137363, -18094.00535750453, -31837.042491083444, -30860.181851408703, -0.24175000000000002, 0.8892500000000001, -0.29193749999999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120320812562E9, 0.0, 2023-01-07 14:38:40.812
98.0, -31525.48152512092, -28418.14201094413, -33460.8967257615, -26025.052490836682, -30037.861172897956, -27977.76794168567, -34168.0165133496, -28791.34908811439, -25331.947247022064, -3572.0769848915324, -33056.73248252064, -34858.99834144096, -18291.66183372281, -18106.656444866236, -31850.74411043455, -30810.560978717924, -0.243875, 0.8936250000000001, -0.28596875, 192.0, 124.0, 40.0, 14.0, 8.0, 123.5, 32.0, 0.0, 0.0, 0.0, 1.6731203208125987E9, 0.0, 2023-01-07 14:38:40.812
100.0, -31528.588417600207, -28420.444240623026, -33450.21259191186, -26033.3449880296, -30048.590010236505, -27992.45303779281, -34171.19046106225, -28808.112896455874, -25285.656784255123, -3624.0671424945767, -33028.9939676516, -34927.841714363305, -18272.305223024516, -18097.782802317477, -31832.482735214562, -30852.15757514925, -0.243875, 0.8936250000000001, -0.28596875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208126068E9, 0.0, 2023-01-07 14:38:40.812
102.0, -31549.666112621562, -28441.454880411016, -33468.563374109675, -26030.573371717142, -30050.311094559565, -27994.509398282695, -34188.17778684828, -28803.396678375804, -25332.081357488794, -3568.925388923334, -33057.894773232314, -34857.25490537345, -18294.254636079626, -18096.24053195006, -31845.558505720917, -30812.684394441178, -0.243875, 0.8936250000000001, -0.28596875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208126144E9, 0.0, 2023-01-07 14:38:40.812
104.0, -31540.56895262825, -28438.929133287565, -33452.827746013136, -26045.616095735564, -30045.214896823752, -28005.68527051035, -34176.08549309796, -28819.020547750064, -25315.652825314144, -3647.536474172649, -33055.793709253514, -34944.4490604936, -18293.829952934975, -18114.144279258762, -31847.43605225516, -30867.088540445395, -0.243875, 0.8936250000000001, -0.28596875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208126216E9, 0.0, 2023-01-07 14:38:40.812
106.0, -31531.024757745836, -28419.013728977887, -33457.34279839311, -26011.2391127633, -30045.61722822395, -27968.87194739246, -34165.93780111525, -28776.999268174088, -25320.68196781659, -3578.827211717035, -33059.57115406646, -34860.451204830555, -18299.619054748902, -18089.266787680004, -31841.714005674603, -30801.553225702435, -0.243875, 0.8936250000000001, -0.28596875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208126285E9, 0.0, 2023-01-07 14:38:40.812
108.0, -31523.559275097763, -28421.539476101338, -33430.52070504674, -26035.110775841567, -30040.1410508324, -27986.1051423675, -34165.401359248324, -28810.772754046055, -25287.891958700653, -3624.8941570394227, -33035.811249710474, -34913.089563022804, -18280.24009230615, -18099.54859012945, -31837.377767250273, -30833.04683363996, -0.23393750000000002, 0.8978125000000001, -0.282984375, 192.0, 124.5, 0.0, 14.0, 24.0, 123.5, 32.0, 0.0, 0.0, 0.0, 1.673120320812635E9, 0.0, 2023-01-07 14:38:40.812
110.0, -31520.094754707192, -28414.073993453265, -33441.87539123004, -25998.364507957045, -30043.76203343416, -27956.846708875502, -34154.7619288876, -28766.471596535637, -25314.937569491576, -3585.1527553978867, -33043.567305036464, -34854.08095766079, -18290.05250812203, -18088.462124879614, -31838.674168428683, -30792.657231409223, -0.23393750000000002, 0.8978125000000001, -0.282984375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120320812642E9, 0.0, 2023-01-07 14:38:40.812
112.0, -31496.692478262485, -28398.76304850138, -33402.96100413334, -26018.972816344838, -30023.019614579633, -27970.749493926705, -34144.54718167152, -28799.663937051766, -25272.938641660054, -3602.9670957287667, -33012.58778722141, -34883.54055685289, -18267.790170644545, -18073.978194472576, -31821.508028687007, -30814.94192063116, -0.23393750000000002, 0.8978125000000001, -0.282984375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208126488E9, 0.0, 2023-01-07 14:38:40.812
114.0, -31526.040318732303, -28418.72315629997, -33443.75293776428, -26005.785287116207, -30033.055547840067, -27961.62998218894, -34170.98929536215, -28775.613460017856, -25295.692717515554, -3572.903999436379, -33023.2942728155, -34844.715576734015, -18270.986470101652, -18071.318336882396, -31823.653796154715, -30794.400667476737, -0.23393750000000002, 0.8978125000000001, -0.282984375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208126557E9, 0.0, 2023-01-07 14:38:40.812
116.0, -31510.416449358043, -28407.882560239144, -33420.08244038611, -26038.977627632335, -30022.12554480142, -27981.187758587334, -34151.23035326366, -28809.744573801112, -25304.38754610867, -3600.731921283236, -33028.79280195151, -34882.64648707467, -18272.394630002338, -18080.661366064713, -31825.710156644604, -30829.403499293745, -0.23393750000000002, 0.8978125000000001, -0.282984375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208126636E9, 0.0, 2023-01-07 14:38:40.812
118.0, -31536.61269385966, -28429.04966223832, -33480.83448181563, -26027.064147837656, -30048.053568369578, -27977.87970040795, -34184.73561820217, -28787.70575376818, -25301.81709549631, -3592.506479323683, -33044.550781792495, -34876.00801897145, -18285.738621442153, -18095.949959272144, -31836.97543585008, -30827.5259527595, -0.23393750000000002, 0.8978125000000001, -0.282984375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208126705E9, 0.0, 2023-01-07 14:38:40.812
120.0, -31531.38238565712, -28434.637598352147, -33461.43316762843, -26068.236061124335, -30029.255751282664, -28011.452020579818, -34184.8697286689, -28841.260533483095, -25306.019223453906, -3616.221680190764, -33051.83745048493, -34897.95743202656, -18288.487886010156, -18108.265770467016, -31853.15809883572, -30851.57642979341, -0.22, 0.89, -0.29, 192.0, 124.5, 16.0, 13.5, 104.0, 123.0, 120.0, 0.0, 0.0, 0.0, 1.6731203208126774E9, 0.0, 2023-01-07 14:38:40.812
122.0, -31539.2949031943, -28432.71534832899, -33479.180452725945, -26019.419851233943, -30045.483117757216, -27973.409351516886, -34168.79882440553, -28783.5930327884, -25311.29423514536, -3637.992279290233, -33057.82771799895, -34909.51328390995, -18289.650176721832, -18111.842049579867, -31858.72368320509, -30852.82812748291, -0.22, 0.89, -0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208126826E9, 0.0, 2023-01-07 14:38:40.812
124.0, -31500.268757375332, -28404.842722993224, -33415.969719406334, -26017.430545977422, -30026.394727992385, -27965.47448223525, -34129.07977450845, -28797.495817839605, -25288.00371742293, -3594.384025857929, -33027.563456006465, -34868.229611901, -18271.008821846106, -18082.24833992104, -31834.092060815343, -30814.472533997603, -0.22, 0.89, -0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120320812688E9, 0.0, 2023-01-07 14:38:40.812
126.0, -31539.250199705388, -28434.928171030067, -33453.69946404689, -26001.203179502867, -30050.8922399154, -27961.58527870003, -34170.00581860612, -28779.27914610853, -25286.595557522247, -3610.8349097770347, -33022.55666524848, -34893.375324413224, -18272.126409068875, -18083.589444588357, -31826.738336889546, -30815.679528198187, -0.22, 0.89, -0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120320812693E9, 0.0, 2023-01-07 14:38:40.812
128.0, -31524.81097278726, -28430.18960120554, -33419.680108985915, -26030.66277869496, -30037.682358942315, -27982.506511510197, -34167.68123718277, -28820.629873350845, -25309.282578144383, -3596.440386347817, -33039.14165963431, -34870.800062513365, -18280.150685328328, -18094.854723793833, -31839.903514373724, -30809.085763583873, -0.22, 0.89, -0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208126981E9, 0.0, 2023-01-07 14:38:40.812
130.0, -31534.869257792147, -28429.228476193963, -33439.394347595495, -25999.705612624362, -30031.759146661658, -27955.77382514165, -34182.79101643455, -28784.241233377605, -25285.612080766212, -3620.2896976816296, -33022.69077571521, -34908.17217924263, -18266.18084504376, -18100.97910177459, -31818.132915274255, -30818.831124166387, -0.228, 0.894, -0.292, 192.0, 124.0, 112.0, 13.5, 120.0, 123.0, 112.0, 0.0, 0.0, 0.0, 1.6731203208127034E9, 0.0, 2023-01-07 14:38:40.812
132.0, -31531.53884786831, -28439.24205770994, -33435.28162661572, -26044.029121879237, -30039.023463609632, -27999.672651251873, -34207.89202545786, -28845.932048074254, -25321.44192712807, -3584.5269065531384, -33036.28063634403, -34857.36666409572, -18278.653118449824, -18097.849857550842, -31829.219380524086, -30795.85353086633, -0.228, 0.894, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208127086E9, 0.0, 2023-01-07 14:38:40.812
134.0, -31555.499917924397, -28459.358627719717, -33467.848118287104, -26035.2448863083, -30055.362588806463, -27995.82815120556, -34223.49354308767, -28831.22460022266, -25290.305947101828, -3658.511180700205, -33041.73446199113, -34939.73284241353, -18286.610339475912, -18119.709863628133, -31849.425357511685, -30858.214897896636, -0.228, 0.894, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120320812714E9, 0.0, 2023-01-07 14:38:40.812
136.0, -31544.65932186357, -28453.077787527774, -33451.1960686679, -26053.28274408373, -30038.46466999825, -28009.529770556663, -34202.05822015503, -28846.84846959692, -25328.192153953572, -3616.311087168585, -33055.21256389768, -34869.83893750178, -18292.600606989934, -18111.037386779473, -31857.807261682425, -30820.14987708925, -0.228, 0.894, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120320812719E9, 0.0, 2023-01-07 14:38:40.812
138.0, -31567.748673885904, -28472.657915670625, -33478.845176559116, -26050.958162660383, -30054.066187628054, -28013.798953747628, -34205.23216786768, -28832.833925823445, -25305.549836820348, -3666.6472156819364, -33046.517735304566, -34945.96897911656, -18284.173999330284, -18121.96738981812, -31851.816994168403, -30867.848499756874, -0.228, 0.894, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208127244E9, 0.0, 2023-01-07 14:38:40.812
140.0, -31554.270571979356, -28460.63267715367, -33465.5011851193, -26053.30509582819, -30046.019559624146, -28007.920444955882, -34193.34103981746, -28835.247914224616, -25343.748968094467, -3611.2595929216855, -33065.4049593693, -34870.800062513365, -18298.568522759502, -18128.87407885481, -31858.92484890519, -30822.42975502369, -0.232, 0.902, -0.292, 192.0, 124.0, 96.0, 14.0, 24.0, 123.0, 112.0, 0.0, 0.0, 0.0, 1.6731203208127296E9, 0.0, 2023-01-07 14:38:40.812
142.0, -31558.182127259035, -28462.30905798782, -33478.062865503176, -26046.085482369126, -30055.317885317552, -28002.980709431256, -34195.15153111834, -28825.23433270864, -25307.71795603251, -3671.7210616732914, -33054.49730807511, -34953.568572231365, -18291.393612789347, -18130.885735855787, -31857.49433726005, -30870.128377691315, -0.232, 0.902, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203208127348E9, 0.0, 2023-01-07 14:38:40.812
144.0, -31532.52232462434, -28439.599685621226, -33460.025007727745, -26028.04762459369, -30036.832992653013, -27982.931194654848, -34173.35858027441, -28808.98461448963, -25332.193116211074, -3584.079871664032, -33052.61976154086, -34850.07999540329, -18284.933958641763, -18095.949959272144, -31852.196973824142, -30804.72717341509, -0.232, 0.902, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67312032081274E9, 0.0, 2023-01-07 14:38:40.812
146.0, -31544.413452674566, -28453.25660148342, -33469.70331307689, -26042.62096197855, -30057.106024873978, -27996.386944816943, -34186.3672955474, -28822.865047796375, -25293.591653536758, -3666.624863937481, -33038.06877590046, -34938.3470342573, -18279.346022527938, -18108.57869488939, -31852.219325568596, -30865.97095322263, -0.232, 0.902, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120320812745E9, 0.0, 2023-01-07 14:38:40.812
148.0, -31533.95283626948, -28442.0136740224, -33470.97736251084, -26032.33915952911, -30060.838766198012, -27990.799008703114, -34178.67829545478, -28812.89616976931, -25315.876342758696, -3586.1585838983756, -33048.06000567198, -34848.60478026924, -18292.824124434486, -18094.027709248985, -31861.741168706558, -30814.15960957523, -0.232, 0.902, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67312032081275E9, 0.0, 2023-01-07 14:38:40.812
150.0, -31527.090850721703, -28440.67256935508, -33452.559525079676, -26043.895011412504, -30067.05255115659, -28002.645433264428, -34170.05052209503, -28826.642492609324, -25280.538234774856, -3651.179808518864, -33026.89290367281, -34932.20030453209, -18279.94951962823, -18119.01695955002, -31863.8198809409, -30871.938868992194, -0.23, 0.906, -0.292, 192.0, 124.0, 104.0, 14.0, 40.0, 123.0, 112.0, 0.0, 0.0, 0.0, 1.6731203208127553E9, 0.0, 2023-01-07 14:38:40.812
