%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
106.0, -30171.81517741861, -28025.69008179785, -32489.489911733857, -27470.785673950395, -30693.236672072017, -28877.827987411976, -36050.07809997536, -31274.471434887822, -25321.173706194604, -5103.730273691449, -34397.81479809461, -36527.51136154072, -18682.549140757223, -19413.674701890315, -33263.46376698778, -31735.1408881117, -0.22425, 0.9295, -0.14100000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201675346243E9, 0.0, 2023-01-07 14:36:07.534
108.0, -30168.12713958349, -28019.92333172838, -32480.795083140743, -27465.175386092116, -30699.65162273069, -28878.565594979, -36030.855599743794, -31253.57255382211, -25276.738438217457, -5135.49210256244, -34370.05393148112, -36561.28484741269, -18652.88837586503, -19417.45214670326, -33246.789365624114, -31781.85603402329, -0.22312500000000002, 0.92475, -0.1375, 192.0, 124.5, 8.0, 14.0, 96.0, 125.5, 104.0, 0.0, 0.0, 0.0, 1.6731201675346317E9, 0.0, 2023-01-07 14:36:07.534
110.0, -30151.609200431016, -28000.96905243028, -32477.33056275017, -27454.826528409307, -30712.88385544823, -28874.966964121697, -36039.86335275929, -31252.00793171024, -25300.14071466216, -5075.544723933306, -34379.62047810799, -36511.46280902181, -18659.996230601817, -19400.46482091723, -33248.01871156916, -31742.494612037495, -0.22312500000000002, 0.92475, -0.1375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201675346403E9, 0.0, 2023-01-07 14:36:07.534
112.0, -30188.06489563762, -28039.816384293605, -32487.23238554387, -27476.641830997687, -30706.334794322825, -28907.980490682185, -36057.498879134524, -31297.896063076983, -25275.732609716968, -5134.642736273138, -34373.3619896605, -36563.83294628059, -18644.46176820538, -19414.278198990607, -33258.5016797187, -31802.844322066823, -0.22312500000000002, 0.92475, -0.1375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201675346484E9, 0.0, 2023-01-07 14:36:07.534
114.0, -30219.625558808515, -28069.477149185797, -32521.899941194053, -27491.93042420512, -30727.27837887745, -28919.4245838433, -36088.18782427166, -31295.683240375907, -25331.544915621867, -5117.454244787007, -34413.28220525768, -36550.26543739622, -18671.37326852957, -19431.60080094347, -33287.40248529941, -31780.157301444688, -0.22312500000000002, 0.92475, -0.1375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201675346565E9, 0.0, 2023-01-07 14:36:07.534
116.0, -30223.82768676611, -28072.80755910964, -32505.069077619206, -27476.641830997687, -30706.155980367184, -28898.771571966598, -36044.69132956163, -31290.251766473266, -25309.215522911018, -5168.058594233822, -34405.481446442776, -36592.8902140725, -18668.64635570602, -19435.9370393678, -33290.44232254533, -31819.49637168603, -0.22312500000000002, 0.92475, -0.1375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201675346649E9, 0.0, 2023-01-07 14:36:07.534
118.0, -30264.485509930317, -28107.69863220437, -32541.94945597046, -27480.95571767756, -30731.92754172415, -28888.936804406265, -36060.85164080282, -31274.314972676635, -25346.67704661811, -5130.9323466935575, -34426.872065886506, -36554.489917098275, -18690.931044927962, -19424.962332840245, -33297.66193600439, -31762.991161703012, -0.2215625, 0.9183749999999999, -0.13675, 192.0, 124.5, 16.0, 14.0, 64.0, 125.5, 96.0, 0.0, 0.0, 0.0, 1.6731201675346727E9, 0.0, 2023-01-07 14:36:07.534
0.0, -15107.409966875312, -14048.630183771871, -16380.542979305146, -13746.300488269388, -15341.65624876693, -14430.532089535249, -18019.171717068162, -15642.533080879819, -12679.943463795598, -2619.065656550605, -17225.88595460486, -18321.90374397084, -9354.428571990558, -9740.845530133907, -16658.15164544006, -15919.761767358992, -0.25, 0.908, -0.128, 192.0, 124.0, 24.0, 14.0, 48.0, 126.0, 0.0, 0.0, 0.0, 0.0, 1.6731201676466756E9, 0.0, 2023-01-07 14:36:07.646
2.0, -30240.367977663038, -28112.48190551781, -32805.36476437626, -27490.43285732661, -30700.679802975632, -28845.641475396333, -36051.150983709216, -31249.3257223756, -25280.694696986044, -5096.734177676938, -34344.438832335334, -36510.81460843261, -18688.695870482432, -19397.64850111586, -33182.416341592834, -31733.79978344438, -0.25, 0.908, -0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681267936E9, 0.0, 2023-01-07 14:36:08.126
4.0, -30221.883084998502, -28098.243844299777, -32777.46978729603, -27496.289014373902, -30684.02775335643, -28855.94562959023, -36035.88474224624, -31273.890289531984, -25293.18932213656, -5058.467991169452, -34348.23862889274, -36480.68445690685, -18697.949492686927, -19390.78651556808, -33179.10828341344, -31706.776524397916, -0.25, 0.908, -0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120168126818E9, 0.0, 2023-01-07 14:36:08.126
6.0, -30245.911210287955, -28112.995995640278, -32799.57566256233, -27491.39398233819, -30689.45922725907, -28838.60067589291, -36033.42605035616, -31243.402510094944, -25285.075638899285, -5104.91491614758, -34348.506849826204, -36524.71739348381, -18694.261454851803, -19404.75635585265, -33168.04416990807, -31736.347882312286, -0.25, 0.908, -0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681268697E9, 0.0, 2023-01-07 14:36:08.126
8.0, -30225.727585044813, -28098.802637911158, -32765.980990646007, -27484.464941557046, -30667.666276415144, -28836.544315403025, -36008.79442796641, -31254.488975344775, -25299.894845473154, -5047.783857319815, -34346.89752422542, -36473.040160303135, -18690.819286205686, -19379.521236362605, -33151.861506922425, -31684.804759598348, -0.276, 0.894, -0.114, 192.0, 123.5, 48.0, 13.5, 120.0, 126.0, 56.0, 0.0, 0.0, 0.0, 1.6731201681269126E9, 0.0, 2023-01-07 14:36:08.126
10.0, -30238.26691368424, -28110.80552468366, -32781.04606640888, -27479.994592665982, -30680.876157388233, -28829.525867644057, -36017.82453272635, -31237.56870479211, -25282.929871431577, -5101.495099245918, -34335.766355486674, -36522.817495205105, -18688.964091415895, -19390.965329523722, -33143.613713218416, -31719.74053618199, -0.276, 0.894, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681269476E9, 0.0, 2023-01-07 14:36:08.126
12.0, -30214.909340728445, -28093.214701797333, -32754.11221434024, -27466.963525648538, -30662.659485657157, -28830.263475211083, -36002.26771858546, -31246.308236874134, -25294.977461692986, -5037.345592659187, -34334.64876826391, -36463.22774448726, -18688.159428615505, -19366.624279811895, -33143.70312019624, -31670.164366980123, -0.276, 0.894, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67312016812697E9, 0.0, 2023-01-07 14:36:08.126
14.0, -30225.45936411135, -28102.51302749074, -32769.24434533648, -27467.85759542675, -30677.41163699766, -28827.491858898626, -36001.53011101844, -31236.60757978053, -25262.679190955067, -5090.118061318167, -34318.89078842292, -36509.98759388776, -18673.049649363715, -19374.13446594888, -33135.142402069854, -31713.146771567677, -0.276, 0.894, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120168127004E9, 0.0, 2023-01-07 14:36:08.127
16.0, -30205.856884224046, -28084.98925983778, -32755.52037424092, -27455.54178423188, -30671.30961076136, -28822.574475118457, -35985.81683466635, -31231.46667855581, -25280.895862686142, -5022.392275618587, -34325.283387337135, -36446.77686056815, -18674.189588330937, -19362.15393092083, -33143.36784402941, -31667.638619856672, -0.276, 0.894, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120168127012E9, 0.0, 2023-01-07 14:36:08.127
18.0, -30227.35926239005, -28107.832742671104, -32774.65346749467, -27473.289069329392, -30677.21047129756, -28842.311065472495, -36006.0004599095, -31248.677521786398, -25249.581068704258, -5093.403767753097, -34315.426268032345, -36504.10908509602, -18661.918480624972, -19383.678660831294, -33138.092832337956, -31719.38290827071, -0.296, 0.902, -0.1, 192.0, 123.0, 96.0, 14.0, 24.0, 126.0, 112.0, 0.0, 0.0, 0.0, 1.6731201681270196E9, 0.0, 2023-01-07 14:36:08.127
20.0, -30234.288303171197, -28113.13010610701, -32774.63111575021, -27470.428046039113, -30671.64488692819, -28844.456832940203, -36015.142323391716, -31249.99627470926, -25281.67817374208, -5038.887863026603, -34330.20077111731, -36449.23555245824, -18670.993288873826, -19381.152913707843, -33143.14432658486, -31677.160462994634, -0.296, 0.902, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681270275E9, 0.0, 2023-01-07 14:36:08.127
22.0, -30248.436957411406, -28126.9881876693, -32783.862386210254, -27479.502854287966, -30672.829529384322, -28861.7123796597, -36035.32594863486, -31276.527795377708, -25274.503263771923, -5112.425102284563, -34332.19007637383, -36517.117800369, -18675.821265676175, -19405.628073886404, -33142.74199518466, -31732.61514098825, -0.296, 0.902, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681270359E9, 0.0, 2023-01-07 14:36:08.127
24.0, -30238.199858450876, -28112.817181684637, -32786.74576124499, -27458.313400544335, -30675.936421863607, -28842.959266061698, -36012.66127975718, -31251.493841587766, -25306.645072298656, -5049.6390521096055, -34347.590428303534, -36457.97508454026, -18687.287710581746, -19392.03821325758, -33148.1734690873, -31678.099236261754, -0.296, 0.902, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681270447E9, 0.0, 2023-01-07 14:36:08.127
26.0, -30225.861695511547, -28103.60826296905, -32779.324982085825, -27467.701133215563, -30687.089942346807, -28859.6113156809, -36002.53593951892, -31269.263478429733, -25272.916289915596, -5102.277410301854, -34326.44567804881, -36499.99636411624, -18684.426687291467, -19397.916722049325, -33143.77017542961, -31713.571454712328, -0.296, 0.902, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681270509E9, 0.0, 2023-01-07 14:36:08.127
28.0, -30214.685823283893, -28086.285661016187, -32787.840996723295, -27449.57386846231, -30677.791616653398, -28832.297483956518, -36001.53011101844, -31235.51234430222, -25285.589729021758, -5025.499168097874, -34320.969500657266, -36431.42121212735, -18688.27118733778, -19374.760314793624, -33140.886800394874, -31656.373340651196, -0.294, 0.908, -0.094, 192.0, 123.0, 104.0, 14.0, 48.0, 126.5, 8.0, 0.0, 0.0, 0.0, 1.6731201681270568E9, 0.0, 2023-01-07 14:36:08.127
30.0, -30221.212532664842, -28098.914396633434, -32785.82933972232, -27472.216185595535, -30678.842148642798, -28858.5607836915, -36018.98682343803, -31280.57346112412, -25266.367228790194, -5080.976197835947, -34314.12986685394, -36479.611573172995, -18685.186646602946, -19386.740849821672, -33150.43099527729, -31701.65797491765, -0.294, 0.908, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681270628E9, 0.0, 2023-01-07 14:36:08.127
32.0, -30216.719832029325, -28085.14572204897, -32789.58443279081, -27445.43879573808, -30669.543822949392, -28825.03316700854, -36003.944099419605, -31232.740727989763, -25289.233063367974, -5035.557453102762, -34322.46706753577, -36439.24432268671, -18694.50732404081, -19377.509579361627, -33153.671998223304, -31665.045817499857, -0.294, 0.908, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681270688E9, 0.0, 2023-01-07 14:36:08.127
34.0, -30215.714003528836, -28090.66660292943, -32753.06168235084, -27460.839147667786, -30656.91508733214, -28849.016588809085, -35991.516529502456, -31265.061350472137, -25257.85121415272, -5065.866418584159, -34297.187244556815, -36461.372549697466, -18671.619137718575, -19371.385201380876, -33128.995672344645, -31684.447131687062, -0.294, 0.908, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681270764E9, 0.0, 2023-01-07 14:36:08.127
36.0, -30240.79266080769, -28109.442068271885, -32783.661220510156, -27462.314362801837, -30677.948078864585, -28832.588056634435, -36006.42514305415, -31237.836925725573, -25276.313755072806, -5045.436924152008, -34316.4991517662, -36449.347311180514, -18674.681326708953, -19373.843893270958, -33132.21432354621, -31665.202279711044, -0.294, 0.908, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681270835E9, 0.0, 2023-01-07 14:36:08.127
38.0, -30234.534172360203, -28114.18063809641, -32775.256964594955, -27489.225863126027, -30671.533128205912, -28862.89702211583, -36005.352259320294, -31288.70949610585, -25272.536310259857, -5090.38628225163, -34323.27173033616, -36484.59601218653, -18675.46363776489, -19392.1276202354, -33138.51751548261, -31699.489855705484, -0.28, 0.914, -0.084, 192.0, 123.5, 32.0, 14.0, 72.0, 126.5, 48.0, 0.0, 0.0, 0.0, 1.6731201681270916E9, 0.0, 2023-01-07 14:36:08.127
40.0, -30235.160021204952, -28109.710289205348, -32808.91869174465, -27469.399865794167, -30686.48644524651, -28831.984559534143, -36010.31434658937, -31242.12846066099, -25287.80255172283, -5078.9868925794235, -34331.56422752908, -36472.03433180265, -18681.118629112083, -19398.006129027144, -33144.79835567455, -31690.191530012078, -0.28, 0.914, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681270976E9, 0.0, 2023-01-07 14:36:08.127
42.0, -30215.15520991745, -28100.07668734511, -32789.182101390616, -27481.112179888747, -30666.571040936833, -28855.677408656768, -36006.17927386514, -31285.446141415377, -25264.19910957803, -5076.617607667161, -34316.342689555015, -36462.80306134261, -18671.485027251845, -19386.852608543948, -33137.042300348556, -31690.213881756532, -0.28, 0.914, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681271038E9, 0.0, 2023-01-07 14:36:08.127
44.0, -30250.69448360139, -28124.261274845754, -32845.664959629175, -27485.381363079712, -30701.439762287115, -28849.687141142746, -36036.242370157524, -31268.637629584984, -25283.19809236504, -5089.447508984507, -34342.27071312317, -36484.68541916435, -18687.153600115016, -19411.12660302241, -33165.496071040165, -31714.063193090344, -0.28, 0.914, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681271107E9, 0.0, 2023-01-07 14:36:08.127
46.0, -30236.903457272467, -28114.3371003076, -32812.517322601954, -27490.49991255998, -30680.004439354474, -28866.7638739066, -36020.79731473891, -31301.606452656564, -25282.52754003138, -5074.807116366282, -34333.77705023016, -36472.32490448057, -18682.21386459039, -19399.727213350205, -33160.265762837626, -31703.826094129814, -0.28, 0.914, -0.084, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120168127117E9, 0.0, 2023-01-07 14:36:08.127
48.0, -30254.65074236998, -28120.32736782162, -32838.177125236645, -27469.779845449906, -30703.764343710467, -28835.806707836, -36019.187989138125, -31255.85243175655, -25291.468237813504, -5097.561192221784, -34348.909181226394, -36497.94000362635, -18688.092373382136, -19410.07607103301, -33170.56991703152, -31719.718184437537, -0.28400000000000003, 0.902, -0.08600000000000001, 192.0, 123.5, 16.0, 14.0, 24.0, 126.5, 40.0, 0.0, 0.0, 0.0, 1.673120168127123E9, 0.0, 2023-01-07 14:36:08.127
50.0, -30236.299960172175, -28110.89493166148, -32806.1917789211, -27473.289069329392, -30686.68761094661, -28848.52485043107, -36018.8527129713, -31287.413094927444, -25283.95805167652, -5056.2104649794655, -34335.47578280876, -36460.41142468589, -18680.291614567235, -19383.276329431097, -33159.215230848225, -31678.300401961853, -0.28400000000000003, 0.902, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681271293E9, 0.0, 2023-01-07 14:36:08.127
52.0, -30262.65266688498, -28131.033853415713, -32840.68052061564, -27471.500929772967, -30690.01802087045, -28835.6055421359, -36026.60876829729, -31259.875745758505, -25286.86377845571, -5100.466919000974, -34343.6565212794, -36502.14213158395, -18686.17012335898, -19403.12467850741, -33168.446501308266, -31706.307137764354, -0.28400000000000003, 0.902, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681271353E9, 0.0, 2023-01-07 14:36:08.127
54.0, -30234.06478572664, -28110.51495200574, -32808.046973710894, -27469.91395591664, -30676.763436408455, -28840.031187538054, -36001.61951799626, -31272.348019164565, -25287.824903467288, -5044.609909607161, -34333.397070574414, -36453.325921693555, -18680.5598355007, -19379.02949798459, -33153.13555635638, -31670.365532680218, -0.28400000000000003, 0.902, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681271412E9, 0.0, 2023-01-07 14:36:08.127
56.0, -30253.957838291866, -28123.90364693447, -32841.21696248257, -27477.312383331348, -30684.78771266791, -28835.42672818026, -36012.03543091243, -31250.108033431537, -25269.831749180765, -5091.05683458529, -34327.6526722494, -36497.26945129269, -18684.247873335826, -19390.36183242343, -33151.70504471124, -31710.285748277398, -0.28400000000000003, 0.902, -0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681271477E9, 0.0, 2023-01-07 14:36:08.127
58.0, -30227.89570425698, -28103.295338546675, -32814.35016564729, -27476.015982152938, -30661.25132575647, -28843.294542228527, -36005.10639013128, -31269.576402852108, -25290.373002335193, -5042.777066561826, -34336.01222467569, -36456.79044208413, -18694.55202752972, -19387.187884710776, -33155.1248616129, -31679.730913606993, -0.29, 0.906, -0.088, 192.0, 123.0, 120.0, 14.0, 40.0, 126.5, 32.0, 0.0, 0.0, 0.0, 1.6731201681271536E9, 0.0, 2023-01-07 14:36:08.127
60.0, -30250.22509696783, -28120.126202121523, -32837.66303511417, -27478.34056357629, -30683.20073881158, -28840.835850338444, -36008.39209656621, -31256.768853279216, -25262.723894443978, -5095.258962542887, -34318.577864000545, -36502.27624205068, -18684.44903903592, -19398.207294727243, -33149.46987026571, -31713.83967564579, -0.29, 0.906, -0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681271596E9, 0.0, 2023-01-07 14:36:08.127
62.0, -30222.575989076617, -28091.493617474272, -32810.77388653444, -27458.738083688986, -30670.840224127798, -28822.440364651724, -35980.78769216391, -31245.36946360701, -25287.780199978377, -5035.6692118250385, -34323.69641348081, -36444.027596000145, -18694.037937407247, -19376.906082261336, -33146.67590220879, -31659.74845406395, -0.29, 0.906, -0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681271656E9, 0.0, 2023-01-07 14:36:08.127
64.0, -30256.95297204888, -28123.434260300906, -32843.16156425018, -27478.20645310956, -30686.531148735423, -28837.013702036587, -36021.82549498385, -31261.529774848197, -25270.837577681254, -5099.751663178404, -34326.333919326535, -36500.89043389445, -18695.93783568595, -19392.21702721322, -33151.861506922425, -31702.641451673684, -0.29, 0.906, -0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681271718E9, 0.0, 2023-01-07 14:36:08.127
66.0, -30244.99478876529, -28117.42164104243, -32837.01483452497, -27467.164691348637, -30675.109407318763, -28835.85141132491, -36016.01404142547, -31265.28486791669, -25307.29327288786, -5043.917005529047, -34345.53406781364, -36450.64371235892, -18703.693891011942, -19384.528027120596, -33165.920754184815, -31661.715407576015, -0.29, 0.906, -0.088, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201681271777E9, 0.0, 2023-01-07 14:36:08.127
68.0, -30253.913134802955, -28128.597513270084, -32845.06146252888, -27468.975182649516, -30688.676916203134, -28840.187649749238, -36013.71181174658, -31269.308181918645, -25277.364287062202, -5104.244363813921, -34334.78287873064, -36504.82434091858, -18693.255626351314, -19393.871056302913, -33162.56799251652, -31706.307137764354, -0.28900000000000003, 0.907, -0.08399999999999999, 192.0, 123.5, 0.0, 14.0, 48.0, 126.5, 64.0, 0.0, 0.0, 0.0, 1.673120168127185E9, 0.0, 2023-01-07 14:36:08.127
